Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,113121,418615,Greek,29788,ἁμαρτίαι,hamartiai,N-NFP,Noun - Nominative Feminine Plural,266,,,, sins ,,From hamartano; a sin.
999999,113118,418616,Greek,29788,Τινῶν,Tinōn,IPro-GMP,Interrogative / Indefinite Pronoun - Genitive Masculine Plural,5100,,,, of some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,113119,418617,Greek,29788,ἀνθρώπων,anthrōpōn,N-GMP,Noun - Genitive Masculine Plural,444,,,, men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,113123,418618,Greek,29788,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113122,418619,Greek,29788,πρόδηλοί,prodēloi,Adj-NFP,Adjective - Nominative Feminine Plural,4271,,,," obvious , ",,"Manifest to all, evident, very clear. From pro and delos; plain before all men, i.e. Obvious."
999999,113124,418620,Greek,29788,προάγουσαι,proagousai,V-PPA-NFP,Verb - Present Participle Active - Nominative Feminine Plural,4254,,,, going ahead of [them] ,,"From pro and ago; to lead forward; intransitively, to precede (participle, previous)."
999999,113125,418621,Greek,29788,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113126,418622,Greek,29788,κρίσιν,krisin,N-AFS,Noun - Accusative Feminine Singular,2920,,,, judgment ; ,,"Decision; by extension, a tribunal; by implication, justice."
999999,113128,418623,Greek,29788,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,113127,418624,Greek,29788,τισὶν,tisin,IPro-DMP,Interrogative / Indefinite Pronoun - Dative Masculine Plural,5100,,,, [the sins] of others ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,113129,418625,Greek,29788,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,113130,418626,Greek,29788,ἐπακολουθοῦσιν,epakolouthousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1872,,,, do [not] surface until later . ,,"To follow close after, accompany, dog; I imitate, pursue, be studious of. From epi and akoloutheo; to accompany."
999999,113131,418627,Greek,29789,ὡσαύτως,hōsautōs,Adv,Adverb,5615,1 Timothy 5:25,,, In the same way ,,"In like manner, likewise, just so. From hos and an adverb from autos; as thus, i.e. In the same way."
999999,113132,418628,Greek,29789,καὶ,kai,Conj,Conjunction,2532,,,," . . . , ",,"And, even, also, namely. "
999999,113135,418629,Greek,29789,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113136,418630,Greek,29789,καλὰ,kala,Adj-NNP,Adjective - Nominative Neuter Plural,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,113133,418631,Greek,29789,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113134,418632,Greek,29789,ἔργα,erga,N-NNP,Noun - Nominative Neuter Plural,2041,,,, deeds ,,"From a primary ergo; toil; by implication, an act."
999999,113137,418633,Greek,29789,πρόδηλα,prodēla,Adj-NNP,Adjective - Nominative Neuter Plural,4271,,,," [are] obvious , ",,"Manifest to all, evident, very clear. From pro and delos; plain before all men, i.e. Obvious."
999999,113138,418634,Greek,29789,καὶ,kai,Conj,Conjunction,2532,,,, and even ,,"And, even, also, namely. "
999999,113139,418635,Greek,29789,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the [ones that] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113141,418636,Greek,29789,ἔχοντα,echonta,V-PPA-NNP,Verb - Present Participle Active - Nominative Neuter Plural,2192,,,, are ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,113140,418637,Greek,29789,ἄλλως,allōs,Adv,Adverb,247,,,, [inconspicuous] ,,"Otherwise, things that are otherwise. Adverb from allos; differently."
999999,113143,418638,Greek,29789,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,113144,418639,Greek,29789,δύνανται,dynantai,V-PIM/P-3P,Verb - Present Indicative Middle or Passive - 3rd Person Plural,1410,,,, cannot ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,113142,418640,Greek,29789,κρυβῆναι,krybēnai,V-ANP,Verb - Aorist Infinitive Passive,2928,,,, remain hidden . ,,"To hide, conceal, lay up. A primary verb; to conceal."
999999,113145,418641,Greek,29790,Ὅσοι,Hosoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3745,1 Timothy 6:1,Serving with Honor,(Ephesians 6:5–9; Colossians 3:22–25), All who ,,"How much, how great, how many, as great as, as much. By reduplication from hos; as As."
999999,113146,418642,Greek,29790,εἰσὶν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113147,418643,Greek,29790,ὑπὸ,hypo,Prep,Preposition,5259,,,, under ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,113148,418644,Greek,29790,ζυγὸν,zygon,N-AMS,Noun - Accusative Masculine Singular,2218,,,, [the] yoke ,,"From the root of zeugnumi; a coupling, i.e. servitude; also the beam of the balance."
999999,113149,418645,Greek,29790,δοῦλοι,douloi,N-NMP,Noun - Nominative Masculine Plural,1401,,,, of slavery ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,113156,418646,Greek,29790,ἡγείσθωσαν,hēgeisthōsan,V-PMM/P-3P,Verb - Present Imperative Middle or Passive - 3rd Person Plural,2233,,,, should regard ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,113150,418647,Greek,29790,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113151,418648,Greek,29790,ἰδίους,idious,Adj-AMP,Adjective - Accusative Masculine Plural,2398,,,, . . . ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,113152,418649,Greek,29790,δεσπότας,despotas,N-AMP,Noun - Accusative Masculine Plural,1203,,,, masters ,,"A lord, master, or prince. Perhaps from deo and posis; an absolute ruler."
999999,113153,418650,Greek,29790,πάσης,pasēs,Adj-GFS,Adjective - Genitive Feminine Singular,3956,,,, {as} fully ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,113155,418651,Greek,29790,ἀξίους,axious,Adj-AMP,Adjective - Accusative Masculine Plural,514,,,, worthy ,,"Worthy, worthy of, deserving, comparable, suitable. Probably from ago; deserving, comparable or suitable."
999999,113154,418652,Greek,29790,τιμῆς,timēs,N-GFS,Noun - Genitive Feminine Singular,5092,,,," of honor , ",,"A price, honor. From tino; a value, i.e. Money paid, or valuables; by analogy, esteem, or the dignity itself."
999999,113157,418653,Greek,29790,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,113161,418654,Greek,29790,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113162,418655,Greek,29790,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,113159,418656,Greek,29790,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113160,418657,Greek,29790,ὄνομα,onoma,N-NNS,Noun - Nominative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,113163,418658,Greek,29790,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113164,418659,Greek,29790,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113165,418660,Greek,29790,διδασκαλία,didaskalia,N-NFS,Noun - Nominative Feminine Singular,1319,,,, teaching ,,"Instruction, teaching. From didaskalos; instruction."
999999,113158,418661,Greek,29790,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,113166,418662,Greek,29790,βλασφημῆται,blasphēmētai,V-PSM/P-3S,Verb - Present Subjunctive Middle or Passive - 3rd Person Singular,987,,,, will not be discredited . ,,"From blasphemos; to vilify; specially, to speak impiously."
999999,113168,418663,Greek,29791,δὲ,de,Conj,Conjunction,1161,1 Timothy 6:2,,, - ,,"A primary particle; but, and, etc."
999999,113167,418664,Greek,29791,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, Those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113170,418665,Greek,29791,ἔχοντες,echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,113169,418666,Greek,29791,πιστοὺς,pistous,Adj-AMP,Adjective - Accusative Masculine Plural,4103,,,, believing ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,113171,418667,Greek,29791,δεσπότας,despotas,N-AMP,Noun - Accusative Masculine Plural,1203,,,, masters ,,"A lord, master, or prince. Perhaps from deo and posis; an absolute ruler."
999999,113172,418668,Greek,29791,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,113173,418669,Greek,29791,καταφρονείτωσαν,kataphroneitōsan,V-PMA-3P,Verb - Present Imperative Active - 3rd Person Plural,2706,,,, should not show disrespect ,,"To despise, scorn, and show it by active insult, disregard. From kata and phroneo; to think against, i.e. Disesteem."
999999,113174,418670,Greek,29791,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,113176,418671,Greek,29791,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, they are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113175,418672,Greek,29791,ἀδελφοί,adelphoi,N-NMP,Noun - Nominative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,113177,418673,Greek,29791,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,113179,418674,Greek,29791,δουλευέτωσαν,douleuetōsan,V-PMA-3P,Verb - Present Imperative Active - 3rd Person Plural,1398,,,, should serve [them] ,,"To be a slave, be subject to, obey, be devoted. From doulos; to be a slave to."
999999,113178,418675,Greek,29791,μᾶλλον,mallon,Adv,Adverb,3123,,,," all the more , ",,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,113180,418676,Greek,29791,ὅτι,hoti,Conj,Conjunction,3754,,,, since ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,113185,418677,Greek,29791,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113188,418678,Greek,29791,ἀντιλαμβανόμενοι,antilambanomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,482,,,, receiving ,,"From anti and the middle voice of lambano; to take hold of in turn, i.e. Succor; also to participate."
999999,113186,418679,Greek,29791,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113187,418680,Greek,29791,εὐεργεσίας,euergesias,N-GFS,Noun - Genitive Feminine Singular,2108,,,, good service ,,"Good action, well-doing, benefiting, kind service. From euergetes; beneficence."
999999,113182,418681,Greek,29791,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113183,418682,Greek,29791,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,113184,418683,Greek,29791,ἀγαπητοὶ,agapētoi,Adj-NMP,Adjective - Nominative Masculine Plural,27,,,, beloved ,,From agapao; beloved.
999999,113181,418684,Greek,29791,πιστοί,pistoi,Adj-NMP,Adjective - Nominative Masculine Plural,4103,,,, believers . ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,113190,418685,Greek,29791,δίδασκε,didaske,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,1321,,,, Teach ,,"To teach, direct, admonish. A prolonged form of a primary verb dao; to teach."
999999,113191,418686,Greek,29791,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113192,418687,Greek,29791,παρακάλει,parakalei,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,3870,,,, encourage ,,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,113189,418688,Greek,29791,Ταῦτα,Tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, these [principles] . ,,"This; he, she, it. "
999999,113193,418689,Greek,29792,Εἴ,Ei,Conj,Conjunction,1487,1 Timothy 6:3,Reject False Doctrines,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,113194,418690,Greek,29792,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,113195,418691,Greek,29792,ἑτεροδιδασκαλεῖ,heterodidaskalei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2085,,,, teaches another doctrine ,,From heteros and didaskalos; to instruct differently.
999999,113196,418692,Greek,29792,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113197,418693,Greek,29792,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,113198,418694,Greek,29792,προσέρχεται,proserchetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,4334,,,, disagrees ,,"From pros and erchomai; to approach, i.e. come near, visit, or worship, assent to."
999999,113199,418695,Greek,29792,ὑγιαίνουσιν,hygiainousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,5198,,,, [with the] sound ,,"From hugies; to have sound health, i.e. Be well; figuratively, to be uncorrupt."
999999,113200,418696,Greek,29792,λόγοις,logois,N-DMP,Noun - Dative Masculine Plural,3056,,,, words ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,113201,418697,Greek,29792,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113204,418698,Greek,29792,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113202,418699,Greek,29792,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113203,418700,Greek,29792,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,113205,418701,Greek,29792,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,113206,418702,Greek,29792,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,113207,418703,Greek,29792,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113208,418704,Greek,29792,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113209,418705,Greek,29792,κατ’,kat’,Prep,Preposition,2596,,,, with ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,113210,418706,Greek,29792,εὐσέβειαν,eusebeian,N-AFS,Noun - Accusative Feminine Singular,2150,,,, godly ,,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,113211,418707,Greek,29792,διδασκαλίᾳ,didaskalia,N-DFS,Noun - Dative Feminine Singular,1319,,,," teaching , ",,"Instruction, teaching. From didaskalos; instruction."
999999,113212,418708,Greek,29793,τετύφωται,tetyphōtai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,5187,1 Timothy 6:4,,, he is conceited ,,"From a derivative of tupho; to envelop with smoke, i.e. to inflate with self-conceit."
999999,113214,418709,Greek,29793,ἐπιστάμενος,epistamenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1987,,,, [and] understands ,,"To know, know of, understand. Apparently a middle voice of ephistemi; to put the mind upon, i.e. Comprehend, or be acquainted with."
999999,113213,418710,Greek,29793,μηδὲν,mēden,Adj-ANS,Adjective - Accusative Neuter Singular,3367,,,, nothing . ,,"No one, none, nothing. "
999999,113215,418711,Greek,29793,ἀλλὰ,alla,Conj,Conjunction,235,,,," Instead , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,113216,418712,Greek,29793,νοσῶν,nosōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3552,,,, [he has] an unhealthy interest ,,"To be diseased, hence of mental or spiritual disease. From nosos; to be sick, i.e. to hanker after."
999999,113217,418713,Greek,29793,περὶ,peri,Prep,Preposition,4012,,,, in ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,113218,418714,Greek,29793,ζητήσεις,zētēseis,N-AFP,Noun - Accusative Feminine Plural,2214,,,, controversies ,,"A question, debate, controversy; a seeking, search. From zeteo; a searching, i.e. A dispute or its theme."
999999,113219,418715,Greek,29793,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,113220,418716,Greek,29793,λογομαχίας,logomachias,N-AFP,Noun - Accusative Feminine Plural,3055,,,," semantics , ",,"Contention about words, an unprofitable controversy. From the same as logomacheo; disputation about trifles."
999999,113221,418717,Greek,29793,ἐξ,ex,Prep,Preposition,1537,,,, out of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,113222,418718,Greek,29793,ὧν,hōn,RelPro-GFP,Personal / Relative Pronoun - Genitive Feminine Plural,3739,,,, which ,,"Who, which, what, that. "
999999,113223,418719,Greek,29793,γίνεται,ginetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1096,,,, come ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,113224,418720,Greek,29793,φθόνος,phthonos,N-NMS,Noun - Nominative Masculine Singular,5355,,,," envy , ",,"Envy, a grudge, spite. Probably akin to the base of phtheiro; ill-will, i.e. Jealousy."
999999,113225,418721,Greek,29793,ἔρις,eris,N-NFS,Noun - Nominative Feminine Singular,2054,,,," strife , ",,"Contention, strife, wrangling. Of uncertain affinity; a quarrel, i.e. wrangling."
999999,113226,418722,Greek,29793,βλασφημίαι,blasphēmiai,N-NFP,Noun - Nominative Feminine Plural,988,,,," abusive talk , ",,"Abusive or scurrilous language, blasphemy. From blasphemos; vilification."
999999,113228,418723,Greek,29793,πονηραί,ponērai,Adj-NFP,Adjective - Nominative Feminine Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,113227,418724,Greek,29793,ὑπόνοιαι,hyponoiai,N-NFP,Noun - Nominative Feminine Plural,5283,,,," suspicions , ",,"A supposition, suspicion. From huponoeo; suspicion."
999999,113229,418725,Greek,29794,διαπαρατριβαὶ,diaparatribai,N-NFP,Noun - Nominative Feminine Plural,3859,1 Timothy 6:5,,, [and] constant friction ,,"Useless debate. From a compound of para and diatribo; misemployment, i.e. Meddlesomeness."
999999,113231,418726,Greek,29794,ἀνθρώπων,anthrōpōn,N-GMP,Noun - Genitive Masculine Plural,444,,,, between men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,113230,418727,Greek,29794,διεφθαρμένων,diephtharmenōn,V-RPM/P-GMP,Verb - Perfect Participle Middle or Passive - Genitive Masculine Plural,1311,,,, of depraved ,,"To destroy, waste; hence met: I corrupt. From diaballo and phtheiro; to rot thoroughly, i.e. to ruin."
999999,113232,418728,Greek,29794,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113233,418729,Greek,29794,νοῦν,noun,N-AMS,Noun - Accusative Masculine Singular,3563,,,, mind ,,"Probably from the base of ginosko; the intellect, i.e. Mind; by implication, meaning."
999999,113234,418730,Greek,29794,καὶ,kai,Conj,Conjunction,2532,,,, [who are] ,,"And, even, also, namely. "
999999,113235,418731,Greek,29794,ἀπεστερημένων,apesterēmenōn,V-RPM/P-GMP,Verb - Perfect Participle Middle or Passive - Genitive Masculine Plural,650,,,, devoid ,,"To defraud, deprive of, despoil; mid: I endure deprivation; pass: To be bereft of. From apo and stereo; to despoil."
999999,113236,418732,Greek,29794,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113237,418733,Greek,29794,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, of the truth . ,,From alethes; truth.
999999,113238,418734,Greek,29794,νομιζόντων,nomizontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,3543,,,, [These men] regard ,,"From nomos; properly, to do by law, i.e. To accustom; by extension, to deem or regard."
999999,113241,418735,Greek,29794,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113242,418736,Greek,29794,εὐσέβειαν,eusebeian,N-AFS,Noun - Accusative Feminine Singular,2150,,,, godliness ,,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,113240,418737,Greek,29794,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, as ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113239,418738,Greek,29794,πορισμὸν,porismon,N-AMS,Noun - Accusative Masculine Singular,4200,,,, a means of gain . ,BYZ and TR include <i>Withdraw yourself from such.</i>,"A source of gain, livelihood. From a derivative of poros; furnishing, i.e. money-getting."
999999,113244,418739,Greek,29795,δὲ,de,Conj,Conjunction,1161,1 Timothy 6:6,Godliness with Contentment,," Of course , ",,"A primary particle; but, and, etc."
999999,113247,418740,Greek,29795,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113248,418741,Greek,29795,εὐσέβεια,eusebeia,N-NFS,Noun - Nominative Feminine Singular,2150,,,, godliness ,,"Piety (towards God), godliness, devotion, godliness. From eusebes; piety; specially, the gospel scheme."
999999,113249,418742,Greek,29795,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,113250,418743,Greek,29795,αὐταρκείας,autarkeias,N-GFS,Noun - Genitive Feminine Singular,841,,,, contentment ,,"Self-sufficiency, independence, contentment. From autarkes; self-satisfaction, i.e. contentedness, or a competence."
999999,113243,418744,Greek,29795,Ἔστιν,Estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,113246,418745,Greek,29795,μέγας,megas,Adj-NMS,Adjective - Nominative Masculine Singular,3173,,,, great ,,"Large, great, in the widest sense. "
999999,113245,418746,Greek,29795,πορισμὸς,porismos,N-NMS,Noun - Nominative Masculine Singular,4200,,,, gain . ,,"A source of gain, livelihood. From a derivative of poros; furnishing, i.e. money-getting."
999999,113252,418747,Greek,29796,γὰρ,gar,Conj,Conjunction,1063,1 Timothy 6:7,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,113253,418748,Greek,29796,εἰσηνέγκαμεν,eisēnenkamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,1533,,,, we brought ,,"To lead into, bring in, announce. From eis and phero; to carry inward."
999999,113251,418749,Greek,29796,οὐδὲν,ouden,Adj-ANS,Adjective - Accusative Neuter Singular,3762,,,, nothing ,,"No one, none, nothing. "
999999,113254,418750,Greek,29796,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,113255,418751,Greek,29796,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113256,418752,Greek,29796,κόσμον,kosmon,N-AMS,Noun - Accusative Masculine Singular,2889,,,," world , ",,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,113257,418753,Greek,29796,ὅτι,hoti,Conj,Conjunction,3754,,,, so ,BYZ and TR <i>so certainly</i>,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,113258,418754,Greek,29796,οὐδὲ,oude,Adv,Adverb,3761,,,, vvv ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,113261,418755,Greek,29796,δυνάμεθα,dynametha,V-PIM/P-1P,Verb - Present Indicative Middle or Passive - 1st Person Plural,1410,,,, we cannot ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,113259,418756,Greek,29796,ἐξενεγκεῖν,exenenkein,V-ANA,Verb - Aorist Infinitive Active,1627,,,, carry ,,"To bring out, carry out, sometimes out of the city for burial; I bring forth, bear, produce. From ek and phero; to bear out."
999999,113260,418757,Greek,29796,τι,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5100,,,, anything {out of it} . ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,113263,418758,Greek,29797,δὲ,de,Conj,Conjunction,1161,1 Timothy 6:8,,, But ,,"A primary particle; but, and, etc."
