Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,124550,430044,Greek,30504,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,124548,430045,Greek,30504,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124549,430046,Greek,30504,ἀπώλεια,apōleia,N-NFS,Noun - Nominative Feminine Singular,684,,,, destruction ,,"Destruction, ruin, loss, perishing; eternal ruin. From a presumed derivative of apollumi; ruin or loss."
999999,124551,430047,Greek,30504,οὐ,ou,Adv,Adverb,3756,,,, {does} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,124552,430048,Greek,30504,νυστάζει,nystazei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3573,,,, sleep . ,,"To nod in sleep, be drowsy, slumber. From a presumed derivative of neuo; to nod, i.e. to fall asleep; figuratively, to delay."
999999,124554,430049,Greek,30505,γὰρ,gar,Conj,Conjunction,1063,2 Peter 2:4,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,124553,430050,Greek,30505,Εἰ,Ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,124555,430051,Greek,30505,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124556,430052,Greek,30505,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,124559,430053,Greek,30505,οὐκ,ouk,Adv,Adverb,3756,,,, {did} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,124560,430054,Greek,30505,ἐφείσατο,epheisato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,5339,,,, spare ,,"To spare, abstain, forbear. Of uncertain affinity; to be chary of, i.e. to abstain or to treat leniently."
999999,124557,430055,Greek,30505,ἀγγέλων,angelōn,N-GMP,Noun - Genitive Masculine Plural,32,,,, [the] angels ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,124558,430056,Greek,30505,ἁμαρτησάντων,hamartēsantōn,V-APA-GMP,Verb - Aorist Participle Active - Genitive Masculine Plural,264,,,," when they sinned , ",,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,124561,430057,Greek,30505,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,124564,430058,Greek,30505,ταρταρώσας,tartarōsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,5020,,,," cast [them] deep into hell , ",Greek <i>cast them into Tartarus</i>; see the First Book of Enoch (1 Enoch 13:1–11 and 1 Enoch 20:1–4).,To thrust down to Tartarus or Gehenna. From Tartaros; to incarcerate in eternal torment.
999999,124565,430059,Greek,30505,παρέδωκεν,paredōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3860,,,, placing [them] ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,124562,430060,Greek,30505,σειραῖς*,seirais,N-DFP,Noun - Dative Feminine Plural,4577,,,, in chains ,,A chain. Probably from suro through its congener eiro; a chain.
999999,124563,430061,Greek,30505,ζόφου,zophou,N-GMS,Noun - Genitive Masculine Singular,2217,,,, of darkness ,,"Darkness, murkiness, gloom. Akin to the base of nephos; gloom."
999999,124568,430062,Greek,30505,τηρουμένους,tēroumenous,V-PPM/P-AMP,Verb - Present Participle Middle or Passive - Accusative Masculine Plural,5083,,,, to be held ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,124566,430063,Greek,30505,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,124567,430064,Greek,30505,κρίσιν,krisin,N-AFS,Noun - Accusative Feminine Singular,2920,,,, judgment ; ,,"Decision; by extension, a tribunal; by implication, justice."
999999,124569,430065,Greek,30506,καὶ,kai,Conj,Conjunction,2532,2 Peter 2:5,,, [if] ,,"And, even, also, namely. "
999999,124572,430066,Greek,30506,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,124573,430067,Greek,30506,ἐφείσατο,epheisato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,5339,,,, He did not spare ,,"To spare, abstain, forbear. Of uncertain affinity; to be chary of, i.e. to abstain or to treat leniently."
999999,124570,430068,Greek,30506,ἀρχαίου,archaiou,Adj-GMS,Adjective - Genitive Masculine Singular,744,,,, [the] ancient ,,"Original, primitive, ancient. From arche; original or primeval."
999999,124571,430069,Greek,30506,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,124583,430070,Greek,30506,ἐπάξας,epaxas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,1863,,,, when He brought ,,"To bring upon; meet: I cause to be imputed to. From epi and ago; to superinduce, i.e. Inflict, charge."
999999,124580,430071,Greek,30506,κατακλυσμὸν,kataklysmon,N-AMS,Noun - Accusative Masculine Singular,2627,,,, [the] flood ,,"A deluge, flood. From katakluzo; an inundation."
999999,124581,430072,Greek,30506,κόσμῳ,kosmō,N-DMS,Noun - Dative Masculine Singular,2889,,,, [on its] ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,124582,430073,Greek,30506,ἀσεβῶν,asebōn,Adj-GMP,Adjective - Genitive Masculine Plural,765,,,," ungodly [people] , ",,"Impious, ungodly, wicked. Irreverent, i.e. impious or wicked."
999999,124574,430074,Greek,30506,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,124579,430075,Greek,30506,ἐφύλαξεν,ephylaxen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5442,,,, preserved ,,"Probably from phule through the idea of isolation; to watch, i.e. Be on guard; by implication, to preserve, obey, avoid."
999999,124576,430076,Greek,30506,Νῶε,Nōe,N-AMS,Noun - Accusative Masculine Singular,3575,,,," Noah , ",,"(Hebrew) Noah. Of Hebrew origin; Noe, a patriarch."
999999,124578,430077,Greek,30506,κήρυκα,kēryka,N-AMS,Noun - Accusative Masculine Singular,2783,,,, a preacher ,,"A herald, preacher, proclaimer. From kerusso; a herald, i.e. Of divine truth."
999999,124577,430078,Greek,30506,δικαιοσύνης,dikaiosynēs,N-GFS,Noun - Genitive Feminine Singular,1343,,,," of righteousness , ",,From dikaios; equity; specially justification.
999999,124575,430079,Greek,30506,ὄγδοον,ogdoon,Adj-AMS,Adjective - Accusative Masculine Singular,3590,,,, among the eight ; ,,"The eighth, one of eight, with seven others. From oktos; the eighth."
999999,124584,430080,Greek,30507,καὶ,kai,Conj,Conjunction,2532,2 Peter 2:6,,, [if] ,,"And, even, also, namely. "
999999,124591,430081,Greek,30507,κατέκρινεν,katekrinen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2632,,,, He condemned ,,"To condemn, judge worthy of punishment. From kata and krino; to judge against, i.e. Sentence."
999999,124585,430082,Greek,30507,πόλεις,poleis,N-AFP,Noun - Accusative Feminine Plural,4172,,,, [the] cities ,,"A city, the inhabitants of a city. Probably from the same as polemos, or perhaps from polus; a town."
999999,124586,430083,Greek,30507,Σοδόμων,Sodomōn,N-GNP,Noun - Genitive Neuter Plural,4670,,,, of Sodom ,,"Sodom. Plural of Hebrew origin; Sodoma, a place in Palestine."
999999,124587,430084,Greek,30507,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124588,430085,Greek,30507,Γομόρρας,Gomorras,N-GFS,Noun - Genitive Feminine Singular,1116,,,, Gomorrah ,,"Gomorrah, one of the destroyed cities on the Dead Sea. Of Hebrew origin; Gomorrha, a place near the Dead Sea."
999999,124590,430086,Greek,30507,καταστροφῇ,katastrophē,N-DFS,Noun - Dative Feminine Singular,2692,,,," to destruction , ",WH does not include <i>to destruction</i>.,"Overthrow, destruction, material or spiritual. From katastrepho; an overturn, i.e. Demolition; figuratively, apostasy."
999999,124589,430087,Greek,30507,τεφρώσας,tephrōsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,5077,,,, reducing [them] to ashes ,,"To reduce to ashes, consume, destroy. From tephra; to incinerate, i.e. Consume."
999999,124595,430088,Greek,30507,τεθεικώς,tetheikōs,V-RPA-NMS,Verb - Perfect Participle Active - Nominative Masculine Singular,5087,,,, [as] ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,124592,430089,Greek,30507,ὑπόδειγμα,hypodeigma,N-ANS,Noun - Accusative Neuter Singular,5262,,,, an example ,,"(a) a figure, copy, (b) an example, model. From hupodeiknumi; an exhibit for imitation or warning."
999999,124593,430090,Greek,30507,μελλόντων,mellontōn,V-PPA-GNP,Verb - Present Participle Active - Genitive Neuter Plural,3195,,,, of what is coming on ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,124594,430091,Greek,30507,‹ἀσεβέσιν›,asebesin,Adj-DMP,Adjective - Dative Masculine Plural,765,,,, the ungodly ; ,Or <i>on future generations of the ungodly</i>,"Impious, ungodly, wicked. Irreverent, i.e. impious or wicked."
999999,124596,430092,Greek,30508,καὶ,kai,Conj,Conjunction,2532,2 Peter 2:7,,, and ,,"And, even, also, namely. "
999999,124607,430093,Greek,30508,ἐρρύσατο,errysato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,4506,,,, [if] He rescued ,,"To rescue, deliver (from danger or destruction). "
999999,124598,430094,Greek,30508,Λὼτ,Lōt,N-AMS,Noun - Accusative Masculine Singular,3091,,,," Lot , ",,"(Hebrew), Lot, nephew of Abraham. Of Hebrew origin; Lot, a patriarch."
999999,124597,430095,Greek,30508,δίκαιον,dikaion,Adj-AMS,Adjective - Accusative Masculine Singular,1342,,,, a righteous [man] ,,"From dike; equitable; by implication, innocent, holy."
999999,124599,430096,Greek,30508,καταπονούμενον,kataponoumenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,2669,,,, distressed ,,"From kata and a derivative of ponos; to labor down, i.e. Wear with toil."
999999,124600,430097,Greek,30508,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,124601,430098,Greek,30508,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124604,430099,Greek,30508,ἐν,en,Prep,Preposition,1722,,,, vvv ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124605,430100,Greek,30508,ἀσελγείᾳ,aselgeia,N-DFS,Noun - Dative Feminine Singular,766,,,, depraved ,,From a compound of a and a presumed selges; licentiousness.
999999,124606,430101,Greek,30508,ἀναστροφῆς,anastrophēs,N-GFS,Noun - Genitive Feminine Singular,391,,,, conduct ,,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,124602,430102,Greek,30508,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124603,430103,Greek,30508,ἀθέσμων,athesmōn,Adj-GMP,Adjective - Genitive Masculine Plural,113,,,, lawless ,,"Lawless, unrestrained, licentious. Lawless, i.e. criminal."
999999,124609,430104,Greek,30509,γὰρ,gar,Conj,Conjunction,1063,2 Peter 2:8,,, (for ,,"For. A primary particle; properly, assigning a reason."
999999,124612,430105,Greek,30509,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124613,430106,Greek,30509,δίκαιος,dikaios,Adj-NMS,Adjective - Nominative Masculine Singular,1342,,,," righteous [man] , ",,"From dike; equitable; by implication, innocent, holy."
999999,124614,430107,Greek,30509,ἐνκατοικῶν,enkatoikōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1460,,,, living ,,"To dwell in, among. From en and katoikeo; to settle down in a place, i.e. Reside."
999999,124615,430108,Greek,30509,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124616,430109,Greek,30509,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,124617,430110,Greek,30509,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,124618,430111,Greek,30509,ἐξ,ex,Prep,Preposition,1537,,,, after ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,124619,430112,Greek,30509,ἡμέρας,hēmeras,N-GFS,Noun - Genitive Feminine Singular,2250,,,," day , ",,"A day, the period from sunrise to sunset. "
999999,124624,430113,Greek,30509,ἐβασάνιζεν,ebasanizen,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,928,,,, was tormented ,,"To examine, as by torture; I torment; I buffet, as of waves. From basanos; to torture."
999999,124621,430114,Greek,30509,δικαίαν,dikaian,Adj-AFS,Adjective - Accusative Feminine Singular,1342,,,, [in his] righteous ,,"From dike; equitable; by implication, innocent, holy."
999999,124620,430115,Greek,30509,ψυχὴν,psychēn,N-AFS,Noun - Accusative Feminine Singular,5590,,,, soul ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,124622,430116,Greek,30509,ἀνόμοις,anomois,Adj-DNP,Adjective - Dative Neuter Plural,459,,,, [by the] lawless ,,"Lawless, wicked, without law. (by implication, a Gentile), or (positively) wicked."
