Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,107189,412684,Greek,29415,ἐλπίζω,elpizō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1679,,,, I hope ,,"To hope, hope for, expect, trust. From elpis; to expect or confide."
999999,107190,412685,Greek,29415,πέμψαι,pempsai,V-ANA,Verb - Aorist Infinitive Active,3992,,,, to send ,,"To send, transmit, permit to go, put forth. "
999999,107186,412686,Greek,29415,Τοῦτον,Touton,DPro-AMS,Demonstrative Pronoun - Accusative Masculine Singular,3778,,,, him ,,"This; he, she, it. "
999999,107197,412687,Greek,29415,ἐξαυτῆς,exautēs,Adv,Adverb,1824,,,, as soon as ,,"Immediately, instantly, at once. From ek and the genitive case singular feminine of autos; from that hour, i.e. Instantly."
999999,107191,412688,Greek,29415,ὡς,hōs,Adv,Adverb,5613,,,, . . . ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,107192,412689,Greek,29415,ἂν,an,Prtcl,Particle,302,,,, . . . ,,"A primary particle, denoting a supposition, wish, possibility or uncertainty."
999999,107193,412690,Greek,29415,ἀφίδω,aphidō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,872,,,, I see ,,"To look away from (something else) to, see distinctly. From apo and horao; to consider attentively."
999999,107194,412691,Greek,29415,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what happens ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107195,412692,Greek,29415,περὶ,peri,Prep,Preposition,4012,,,, with ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,107196,412693,Greek,29415,ἐμὲ,eme,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107199,412694,Greek,29416,δὲ,de,Conj,Conjunction,1161,Philippians 2:24,,, And ,,"A primary particle; but, and, etc."
999999,107198,412695,Greek,29416,πέποιθα,pepoitha,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,3982,,,, I trust ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,107200,412696,Greek,29416,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107201,412697,Greek,29416,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107202,412698,Greek,29416,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,107204,412699,Greek,29416,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, I myself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107203,412700,Greek,29416,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,107206,412701,Greek,29416,ἐλεύσομαι,eleusomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,2064,,,, will come ,,"To come, go. "
999999,107205,412702,Greek,29416,ταχέως,tacheōs,Adv,Adverb,5030,,,, soon . ,,"Soon, quickly, hastily. Adverb from tachus; briefly, i.e. speedily, or rapidly."
999999,107208,412703,Greek,29417,δὲ,de,Conj,Conjunction,1161,Philippians 2:25,,, But ,,"A primary particle; but, and, etc."
999999,107209,412704,Greek,29417,ἡγησάμην,hēgēsamēn,V-AIM-1S,Verb - Aorist Indicative Middle - 1st Person Singular,2233,,,, I thought [it] ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,107207,412705,Greek,29417,Ἀναγκαῖον,Anankaion,Adj-NNS,Adjective - Nominative Neuter Singular,316,,,, necessary ,,"Necessary, essential, intimate, right, proper. From anagke; necessary; by implication, close."
999999,107226,412706,Greek,29417,πέμψαι,pempsai,V-ANA,Verb - Aorist Infinitive Active,3992,,,, to send back ,,"To send, transmit, permit to go, put forth. "
999999,107227,412707,Greek,29417,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,107228,412708,Greek,29417,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,107210,412709,Greek,29417,Ἐπαφρόδιτον,Epaphroditon,N-AMS,Noun - Accusative Masculine Singular,1891,,,," Epaphroditus , ",,"From epi and Aphrodite; Epaphroditus, a Christian."
999999,107217,412710,Greek,29417,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107211,412711,Greek,29417,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107212,412712,Greek,29417,ἀδελφὸν,adelphon,N-AMS,Noun - Accusative Masculine Singular,80,,,," brother , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,107213,412713,Greek,29417,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,107214,412714,Greek,29417,συνεργὸν,synergon,Adj-AMS,Adjective - Accusative Masculine Singular,4904,,,," fellow worker , ",,"A fellow worker, associate, helper. From a presumed compound of sun and the base of ergon; a co-laborer, i.e. Coadjutor."
999999,107215,412715,Greek,29417,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107216,412716,Greek,29417,συστρατιώτην,systratiōtēn,N-AMS,Noun - Accusative Masculine Singular,4961,,,," fellow soldier , ",,"A fellow soldier (in the Christian faith). From sun and stratiotes; a co-campaigner, i.e. an associate in Christian toil."
999999,107219,412717,Greek,29417,δὲ,de,Conj,Conjunction,1161,,,, [who is] also ,,"A primary particle; but, and, etc."
999999,107218,412718,Greek,29417,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,107220,412719,Greek,29417,ἀπόστολον,apostolon,N-AMS,Noun - Accusative Masculine Singular,652,,,, messenger ,,"From apostello; a delegate; specially, an ambassador of the Gospel; officially a commissioner of Christ."
999999,107221,412720,Greek,29417,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107222,412721,Greek,29417,λειτουργὸν,leitourgon,N-AMS,Noun - Accusative Masculine Singular,3011,,,, minister ,,"From a derivative of laos and ergon; a public servant, i.e. A functionary in the Temple or Gospel, or a worshipper or benefactor."
999999,107225,412722,Greek,29417,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, to my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107223,412723,Greek,29417,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107224,412724,Greek,29417,χρείας,chreias,N-GFS,Noun - Genitive Feminine Singular,5532,,,, needs . ,,"From the base of chraomai or chre; employment, i.e. An affair; also occasion, demand, requirement or destitution."
999999,107229,412725,Greek,29418,ἐπειδὴ,epeidē,Conj,Conjunction,1894,Philippians 2:26,,, For ,,"Of time: when, now, after that; of cause: seeing that, forasmuch as. From epei and de; since now, i.e. when, or whereas."
999999,107231,412726,Greek,29418,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, he has been ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,107230,412727,Greek,29418,ἐπιποθῶν,epipothōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1971,,,, longing for ,,"From epi and potheo; to dote upon, i.e. Intensely crave possession."
999999,107232,412728,Greek,29418,πάντας,pantas,Adj-AMP,Adjective - Accusative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,107233,412729,Greek,29418,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, of you ,,You. The person pronoun of the second person singular; thou.
999999,107234,412730,Greek,29418,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107235,412731,Greek,29418,ἀδημονῶν,adēmonōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,85,,,, is distressed ,,"To feel fear, lack courage, be distressed, troubled. From a derivative of adeo; to be in distress."
999999,107236,412732,Greek,29418,διότι,dioti,Conj,Conjunction,1360,,,, because ,,"On this account, because, for. From dia and hoti; on the very account that, or inasmuch as."
999999,107237,412733,Greek,29418,ἠκούσατε,ēkousate,V-AIA-2P,Verb - Aorist Indicative Active - 2nd Person Plural,191,,,, you heard ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,107238,412734,Greek,29418,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,107239,412735,Greek,29418,ἠσθένησεν,ēsthenēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,770,,,, he was ill . ,,"To be weak (physically: then morally), To be sick. From asthenes; to be feeble."
999999,107241,412736,Greek,29419,γὰρ,gar,Conj,Conjunction,1063,Philippians 2:27,,, vvv ,,"For. A primary particle; properly, assigning a reason."
999999,107242,412737,Greek,29419,ἠσθένησεν,ēsthenēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,770,,,, He was sick ,,"To be weak (physically: then morally), To be sick. From asthenes; to be feeble."
999999,107240,412738,Greek,29419,καὶ,kai,Conj,Conjunction,2532,,,," indeed , ",,"And, even, also, namely. "
999999,107243,412739,Greek,29419,παραπλήσιον,paraplēsion,Adv,Adverb,3897,,,, nearly ,,"Near to, nearly. Neuter of a compound of para and the base of plesion; close by, i.e. almost."
999999,107244,412740,Greek,29419,θανάτῳ,thanatō,N-DMS,Noun - Dative Masculine Singular,2288,,,, unto death . ,,"Death, physical or spiritual. From thnesko; death."
999999,107245,412741,Greek,29419,ἀλλὰ,alla,Conj,Conjunction,235,,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,107246,412742,Greek,29419,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107247,412743,Greek,29419,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,107248,412744,Greek,29419,ἠλέησεν,ēleēsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1653,,,, had mercy on ,,"To pity, have mercy on. From eleos; to compassionate."
999999,107249,412745,Greek,29419,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,," him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107252,412746,Greek,29419,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,107250,412747,Greek,29419,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,107253,412748,Greek,29419,μόνον,monon,Adj-AMS,Adjective - Accusative Masculine Singular,3441,,,, only ,,"Only, solitary, desolate. Probably from meno; remaining, i.e. Sole or single; by implication, mere."
999999,107251,412749,Greek,29419,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, on him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107254,412750,Greek,29419,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,107255,412751,Greek,29419,καὶ,kai,Conj,Conjunction,2532,,,, also ,,"And, even, also, namely. "
999999,107256,412752,Greek,29419,ἐμέ,eme,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,," on me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107257,412753,Greek,29419,ἵνα,hina,Conj,Conjunction,2443,,,, to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,107258,412754,Greek,29419,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,107262,412755,Greek,29419,σχῶ,schō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2192,,,, spare me ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,107259,412756,Greek,29419,λύπην,lypēn,N-AFS,Noun - Accusative Feminine Singular,3077,,,, sorrow ,,"Pain, grief, sorrow, affliction. Apparently a primary word; sadness."
999999,107260,412757,Greek,29419,ἐπὶ,epi,Prep,Preposition,1909,,,, upon ,,"On, to, against, on the basis of, at. "
999999,107261,412758,Greek,29419,λύπην,lypēn,N-AFS,Noun - Accusative Feminine Singular,3077,,,, sorrow . ,,"Pain, grief, sorrow, affliction. Apparently a primary word; sadness."
999999,107264,412759,Greek,29420,οὖν,oun,Conj,Conjunction,3767,Philippians 2:28,,, Therefore ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,107263,412760,Greek,29420,Σπουδαιοτέρως,Spoudaioterōs,Adv-C,Adverb - Comparative,4708,,,, {I am} all the more eager ,,"More earnestly, diligently, zealously. Adverb from spoudaioteros; more speedily, i.e. Sooner than otherwise."
999999,107265,412761,Greek,29420,ἔπεμψα,epempsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,3992,,,, to send ,,"To send, transmit, permit to go, put forth. "
999999,107266,412762,Greek,29420,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,," him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107267,412763,Greek,29420,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,107268,412764,Greek,29420,ἰδόντες,idontes,V-APA-NMP,Verb - Aorist Participle Active - Nominative Masculine Plural,3708,,,, when you see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,107269,412765,Greek,29420,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107270,412766,Greek,29420,πάλιν,palin,Adv,Adverb,3825,,,, again ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,107271,412767,Greek,29420,χαρῆτε,charēte,V-ASP-2P,Verb - Aorist Subjunctive Passive - 2nd Person Plural,5463,,,," you may rejoice , ",,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,107272,412768,Greek,29420,κἀγὼ,kagō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,2504,,,, and I ,,"To also, I too, but I. From kai and ego; so also the dative case kamoi, and accusative case kame and I, me."
999999,107274,412769,Greek,29420,ὦ,ō,V-PSA-1S,Verb - Present Subjunctive Active - 1st Person Singular,1510,,,, may be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,107273,412770,Greek,29420,ἀλυπότερος,alypoteros,Adj-NMS-C,Adjective - Nominative Masculine Singular - Comparative,253,,,, less anxious . ,,"Free from pain (grief, trouble). Comparative of a compound of a and lupe; more without grief."
999999,107276,412771,Greek,29421,οὖν,oun,Conj,Conjunction,3767,Philippians 2:29,,, - ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,107275,412772,Greek,29421,προσδέχεσθε,prosdechesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,4327,,,, Welcome ,,"From pros and dechomai; to admit (figuratively) endurance); by implication, to await."
999999,107277,412773,Greek,29421,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107278,412774,Greek,29421,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107279,412775,Greek,29421,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107280,412776,Greek,29421,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,107281,412777,Greek,29421,πάσης,pasēs,Adj-GFS,Adjective - Genitive Feminine Singular,3956,,,, great ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,107282,412778,Greek,29421,χαρᾶς,charas,N-GFS,Noun - Genitive Feminine Singular,5479,,,," joy , ",,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,107283,412779,Greek,29421,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,107287,412780,Greek,29421,ἔχετε,echete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2192,,,, vvv ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,107286,412781,Greek,29421,ἐντίμους,entimous,Adj-AMP,Adjective - Accusative Masculine Plural,1784,,,, honor ,,"(held precious, hence) precious, honored, honorable in rank. From en and time; valued."
999999,107284,412782,Greek,29421,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107285,412783,Greek,29421,τοιούτους,toioutous,DPro-AMP,Demonstrative Pronoun - Accusative Masculine Plural,5108,,,," men [like him] , ",,"(including the other inflections); from toi and houtos; truly this, i.e. Of this sort (to denote character or individuality)."
999999,107288,412784,Greek,29422,ὅτι,hoti,Conj,Conjunction,3754,Philippians 2:30,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,107295,412785,Greek,29422,ἤγγισεν,ēngisen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1448,,,, he nearly ,,"Trans: I bring near; intrans: I come near, approach. From eggus; to make near, i.e. approach."
999999,107293,412786,Greek,29422,μέχρι,mechri,Prep,Preposition,3360,,,, - ,,"As far as, until, even to. "
999999,107294,412787,Greek,29422,θανάτου,thanatou,N-GMS,Noun - Genitive Masculine Singular,2288,,,, died ,,"Death, physical or spiritual. From thnesko; death."
999999,107289,412788,Greek,29422,διὰ,dia,Prep,Preposition,1223,,,, for ,,A primary preposition denoting the channel of an act; through.
999999,107290,412789,Greek,29422,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107291,412790,Greek,29422,ἔργον,ergon,N-ANS,Noun - Accusative Neuter Singular,2041,,,, work ,,"From a primary ergo; toil; by implication, an act."
999999,107292,412791,Greek,29422,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," of Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,107296,412792,Greek,29422,παραβολευσάμενος,paraboleusamenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,3851,,,, risking ,,"From para and the middle voice of bouleuo; to misconsult, i.e. Disregard."
999999,107297,412793,Greek,29422,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107298,412794,Greek,29422,ψυχῇ,psychē,N-DFS,Noun - Dative Feminine Singular,5590,,,, life ,,"From psucho; breath, i.e. spirit, abstractly or concretely."
999999,107299,412795,Greek,29422,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,107300,412796,Greek,29422,ἀναπληρώσῃ,anaplērōsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,378,,,, to make up for ,,"From ana and pleroo; to complete; by implication, to occupy, supply; figuratively, to accomplish."
999999,107302,412797,Greek,29422,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,107301,412798,Greek,29422,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107303,412799,Greek,29422,ὑστέρημα,hysterēma,N-ANS,Noun - Accusative Neuter Singular,5303,,,, deficit ,,"From hustereo; a deficit; specially, poverty."
999999,107304,412800,Greek,29422,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107307,412801,Greek,29422,λειτουργίας,leitourgias,N-GFS,Noun - Genitive Feminine Singular,3009,,,, service ,,From leitourgeo; public function (|liturgy|) or almsgiver).
999999,107305,412802,Greek,29422,πρός,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,107306,412803,Greek,29422,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107308,412804,Greek,29423,Τὸ,To,Art-ANS,Article - Accusative Neuter Singular,3588,Philippians 3:1,Righteousness through Faith in Christ,(Romans 3:21–31), - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107309,412805,Greek,29423,λοιπόν,loipon,Adj-ANS,Adjective - Accusative Neuter Singular,3063,,,," Finally , ",,"Finally, from now on, henceforth, beyond that. Neuter singular of the same as loipoy; something remaining."
999999,107311,412806,Greek,29423,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107310,412807,Greek,29423,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,107312,412808,Greek,29423,χαίρετε,chairete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,5463,,,, rejoice ,,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,107313,412809,Greek,29423,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107314,412810,Greek,29423,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,107321,412811,Greek,29423,οὐκ,ouk,Adv,Adverb,3756,,,, [It is] no ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,107322,412812,Greek,29423,ὀκνηρόν,oknēron,Adj-NNS,Adjective - Nominative Neuter Singular,3636,,,, trouble ,,"Slothful, backward, hesitating; of things: irksome. From okneo; tardy, i.e. Indolent; irksome."
999999,107319,412813,Greek,29423,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, for me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107317,412814,Greek,29423,γράφειν,graphein,V-PNA,Verb - Present Infinitive Active,1125,,,, to write ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,107315,412815,Greek,29423,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107316,412816,Greek,29423,αὐτὰ,auta,PPro-AN3P,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Plural,846,,,, same things ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,107318,412817,Greek,29423,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,107320,412818,Greek,29423,μὲν,men,Conj,Conjunction,3303,,,," again , ",,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,107324,412819,Greek,29423,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,107325,412820,Greek,29423,ἀσφαλές,asphales,Adj-NNS,Adjective - Nominative Neuter Singular,804,,,, [it is] a safeguard ,,"(lit: unfailing), safe, reliable, trustworthy, certain, sure. Secure."
999999,107323,412821,Greek,29423,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, for you . ,,You. The person pronoun of the second person singular; thou.
999999,107326,412822,Greek,29424,Βλέπετε,Blepete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,991,Philippians 3:2,,, Watch out for ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,107327,412823,Greek,29424,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107328,412824,Greek,29424,κύνας,kynas,N-AMP,Noun - Accusative Masculine Plural,2965,,,," dogs , ",,"A dog, universally despised in the East. A primary word; a dog."
999999,107329,412825,Greek,29424,βλέπετε,blepete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,991,,,, - ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,107330,412826,Greek,29424,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107332,412827,Greek,29424,ἐργάτας,ergatas,N-AMP,Noun - Accusative Masculine Plural,2040,,,, workers ,,"A field-laborer; then: a laborer, workman in general. From ergon; a toiler; figuratively, a teacher."
999999,107331,412828,Greek,29424,κακοὺς,kakous,Adj-AMP,Adjective - Accusative Masculine Plural,2556,,,," of evil , ",,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,107333,412829,Greek,29424,βλέπετε,blepete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,991,,,, - ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,107334,412830,Greek,29424,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
