Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,127247,432743,Greek,30641,ζωήν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,127248,432744,Greek,30641,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127249,432745,Greek,30641,ἁμαρτάνουσιν,hamartanousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,264,,,, commit [this kind of] sin ,,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,127250,432746,Greek,30641,μὴ,mē,Adv,Adverb,3361,,,, . . . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,127251,432747,Greek,30641,πρὸς,pros,Prep,Preposition,4314,,,, . . . ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,127252,432748,Greek,30641,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, . . . . ,,"Death, physical or spiritual. From thnesko; death."
999999,127253,432749,Greek,30641,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, There is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127254,432750,Greek,30641,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,, a sin ,,From hamartano; a sin.
999999,127255,432751,Greek,30641,πρὸς,pros,Prep,Preposition,4314,,,, that leads to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,127256,432752,Greek,30641,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death ; ,,"Death, physical or spiritual. From thnesko; death."
999999,127257,432753,Greek,30641,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127260,432754,Greek,30641,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, I am not saying ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,127261,432755,Greek,30641,ἵνα,hina,Conj,Conjunction,2443,,,, - ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,127262,432756,Greek,30641,ἐρωτήσῃ,erōtēsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2065,,,, he should ask ,,"Apparently from ereo; to interrogate; by implication, to request."
999999,127258,432757,Greek,30641,περὶ,peri,Prep,Preposition,4012,,,, regarding ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,127259,432758,Greek,30641,ἐκείνης,ekeinēs,DPro-GFS,Demonstrative Pronoun - Genitive Feminine Singular,1565,,,, that [sin] . ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,127263,432759,Greek,30642,πᾶσα,pasa,Adj-NFS,Adjective - Nominative Feminine Singular,3956,1 John 5:17,,, All ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,127264,432760,Greek,30642,ἀδικία,adikia,N-NFS,Noun - Nominative Feminine Singular,93,,,, unrighteousness ,,"Injustice, unrighteousness, hurt. From adikos; injustice; morally, wrongfulness."
999999,127266,432761,Greek,30642,ἐστίν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127265,432762,Greek,30642,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,127267,432763,Greek,30642,καὶ,kai,Conj,Conjunction,2532,,,, yet ,,"And, even, also, namely. "
999999,127268,432764,Greek,30642,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, there is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127269,432765,Greek,30642,ἁμαρτία,hamartia,N-NFS,Noun - Nominative Feminine Singular,266,,,, sin ,,From hamartano; a sin.
999999,127270,432766,Greek,30642,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127271,432767,Greek,30642,πρὸς,pros,Prep,Preposition,4314,,,, that does not lead to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,127272,432768,Greek,30642,θάνατον,thanaton,N-AMS,Noun - Accusative Masculine Singular,2288,,,, death . ,,"Death, physical or spiritual. From thnesko; death."
999999,127273,432769,Greek,30643,Οἴδαμεν,Oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,1 John 5:18,The True God,, We know ,,"To know, remember, appreciate. "
999999,127274,432770,Greek,30643,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127275,432771,Greek,30643,πᾶς,pas,Adj-NMS,Adjective - Nominative Masculine Singular,3956,,,, anyone ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,127276,432772,Greek,30643,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127277,432773,Greek,30643,γεγεννημένος,gegennēmenos,V-RPM/P-NMS,Verb - Perfect Participle Middle or Passive - Nominative Masculine Singular,1080,,,, born ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,127278,432774,Greek,30643,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,127279,432775,Greek,30643,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127280,432776,Greek,30643,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127281,432777,Greek,30643,οὐχ,ouch,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127282,432778,Greek,30643,ἁμαρτάνει,hamartanei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,264,,,, does not keep on sinning ; ,,"Perhaps from a and the base of meros; properly, to miss the mark, i.e. to err, especially to sin."
999999,127283,432779,Greek,30643,ἀλλ’,all’,Conj,Conjunction,235,,,, - ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,127284,432780,Greek,30643,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the [One who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127285,432781,Greek,30643,γεννηθεὶς,gennētheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,1080,,,, was born ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,127286,432782,Greek,30643,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,127287,432783,Greek,30643,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127288,432784,Greek,30643,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127289,432785,Greek,30643,τηρεῖ,tērei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5083,,,, protects ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,127290,432786,Greek,30643,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,," him , ",Or <i>the one who was born of God protects himself</i> or <i>God protects the one born of Him</i>,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127291,432787,Greek,30643,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,127292,432788,Greek,30643,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127293,432789,Greek,30643,πονηρὸς,ponēros,Adj-NMS,Adjective - Nominative Masculine Singular,4190,,,, evil [one] ,Or <i>evil</i>; similarly in verse 19,"Evil, bad, wicked, malicious, slothful. "
999999,127294,432790,Greek,30643,οὐχ,ouch,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,127295,432791,Greek,30643,ἅπτεται,haptetai,V-PIM-3S,Verb - Present Indicative Middle - 3rd Person Singular,680,,,, cannot touch ,,"Prop: I fasten to; I lay hold of, touch, know carnally. Reflexive of hapto; properly, to attach oneself to, i.e. To touch."
999999,127296,432792,Greek,30643,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,127297,432793,Greek,30644,οἴδαμεν,oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,1 John 5:19,,, We know ,,"To know, remember, appreciate. "
999999,127298,432794,Greek,30644,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127302,432795,Greek,30644,ἐσμεν,esmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1510,,,, we are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,127299,432796,Greek,30644,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,127300,432797,Greek,30644,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127301,432798,Greek,30644,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,127303,432799,Greek,30644,καὶ,kai,Conj,Conjunction,2532,,,, and [that] ,,"And, even, also, namely. "
999999,127304,432800,Greek,30644,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127306,432801,Greek,30644,ὅλος,holos,Adj-NMS,Adjective - Nominative Masculine Singular,3650,,,, whole ,,"All, the whole, entire, complete. A primary word; |whole| or |all|, i.e. Complete, especially as noun or adverb."
999999,127305,432802,Greek,30644,κόσμος,kosmos,N-NMS,Noun - Nominative Masculine Singular,2889,,,, world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,127310,432803,Greek,30644,κεῖται,keitai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,2749,,,, is under the power ,,"To lie, recline, be placed, be laid, set, specially appointed, destined. Middle voice of a primary verb; to lie outstretched."
999999,127307,432804,Greek,30644,ἐν,en,Prep,Preposition,1722,,,, of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,127308,432805,Greek,30644,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127309,432806,Greek,30644,πονηρῷ,ponērō,Adj-DMS,Adjective - Dative Masculine Singular,4190,,,, evil [one] . ,,"Evil, bad, wicked, malicious, slothful. "
999999,127312,432807,Greek,30645,δὲ,de,Conj,Conjunction,1161,1 John 5:20,,, And ,,"A primary particle; but, and, etc."
999999,127311,432808,Greek,30645,οἴδαμεν,oidamen,V-RIA-1P,Verb - Perfect Indicative Active - 1st Person Plural,1492,,,, we know ,,"To know, remember, appreciate. "
999999,127313,432809,Greek,30645,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,127314,432810,Greek,30645,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,127315,432811,Greek,30645,Υἱὸς,Huios,N-NMS,Noun - Nominative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
