Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,114875,420370,Greek,29903,γὰρ,gar,Conj,Conjunction,1063,Titus 1:10,Correcting False Teachers,(1 Timothy 1:3–11), For ,,"For. A primary particle; properly, assigning a reason."
999999,114876,420371,Greek,29903,πολλοὶ,polloi,Adj-NMP,Adjective - Nominative Masculine Plural,4183,,,, many ,,"Much, many; often. "
999999,114874,420372,Greek,29903,Εἰσὶν,Eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114878,420373,Greek,29903,ἀνυπότακτοι,anypotaktoi,Adj-NMP,Adjective - Nominative Masculine Plural,506,,,, rebellious ,,"Not subject to rule, unruly. Unsubdued, i.e. Insubordinate."
999999,114877,420374,Greek,29903,‹καὶ›,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114879,420375,Greek,29903,ματαιολόγοι,mataiologoi,Adj-NMP,Adjective - Nominative Masculine Plural,3151,,,, full of empty talk ,,"A vain, empty talker. From mataios and lego; an idle talker, i.e. A wrangler."
999999,114880,420376,Greek,29903,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114881,420377,Greek,29903,φρεναπάται,phrenapatai,N-NMP,Noun - Nominative Masculine Plural,5423,,,," deception , ",,"A deceiver, seducer. From phren and apate; a mind-misleader, i.e. Seducer."
999999,114882,420378,Greek,29903,μάλιστα,malista,Adv,Adverb,3122,,,, especially ,,"Most of all, especially. Neuter plural of the superlative of an apparently primary adverb mala; most or particularly."
999999,114883,420379,Greek,29903,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114884,420380,Greek,29903,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,114885,420381,Greek,29903,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114886,420382,Greek,29903,περιτομῆς,peritomēs,N-GFS,Noun - Genitive Feminine Singular,4061,,,," circumcision , ",,Circumcision. From peritemno; circumcision.
999999,114887,420383,Greek,29904,οὓς,hous,RelPro-AMP,Personal / Relative Pronoun - Accusative Masculine Plural,3739,Titus 1:11,,, who ,,"Who, which, what, that. "
999999,114888,420384,Greek,29904,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, must ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,114889,420385,Greek,29904,ἐπιστομίζειν,epistomizein,V-PNA,Verb - Present Infinitive Active,1993,,,, be silenced . ,,"To muzzle, silence, stop the mouth. From epi and stoma; to put something over the mouth, i.e. to silence."
999999,114900,420386,Greek,29904,χάριν,charin,Prep,Preposition,5484,,,, For [the] sake of ,,"Accusative case of charis as preposition; through favor of, i.e. On account of."
999999,114898,420387,Greek,29904,αἰσχροῦ,aischrou,Adj-GNS,Adjective - Genitive Neuter Singular,150,,,, dishonorable ,,"Base, disgraceful. From the same as aischunomai; shameful, i.e. Base."
999999,114899,420388,Greek,29904,κέρδους,kerdous,N-GNS,Noun - Genitive Neuter Singular,2771,,,," gain , ",,"Gain, advantage, profit. Of uncertain affinity; gain."
999999,114890,420389,Greek,29904,οἵτινες,hoitines,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3748,,,, [they] ,,"Whosoever, whichsoever, whatsoever. "
999999,114893,420390,Greek,29904,ἀνατρέπουσιν,anatrepousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,396,,,, undermine ,,"To overturn (lit. or met.), subvert, overthrow, corrupt. From ana and the base of trope; to overturn."
999999,114891,420391,Greek,29904,ὅλους,holous,Adj-AMP,Adjective - Accusative Masculine Plural,3650,,,, entire ,,"All, the whole, entire, complete. A primary word; |whole| or |all|, i.e. Complete, especially as noun or adverb."
999999,114892,420392,Greek,29904,οἴκους,oikous,N-AMP,Noun - Accusative Masculine Plural,3624,,,, households ,,"A dwelling; by implication, a family."
999999,114894,420393,Greek,29904,διδάσκοντες,didaskontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1321,,,, [and] teach ,,"To teach, direct, admonish. A prolonged form of a primary verb dao; to teach."
999999,114895,420394,Greek,29904,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, things ,,"Who, which, what, that. "
999999,114897,420395,Greek,29904,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, they should ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,114896,420396,Greek,29904,μὴ,mē,Adv,Adverb,3361,,,, not . ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114902,420397,Greek,29905,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,Titus 1:12,,, [As] one ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,114903,420398,Greek,29905,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,114904,420399,Greek,29905,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114906,420400,Greek,29905,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114905,420401,Greek,29905,ἴδιος,idios,Adj-NMS,Adjective - Nominative Masculine Singular,2398,,,, own ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,114907,420402,Greek,29905,προφήτης,prophētēs,N-NMS,Noun - Nominative Masculine Singular,4396,,,, prophets ,,"From a compound of pro and phemi; a foreteller; by analogy, an inspired speaker; by extension, a poet."
999999,114901,420403,Greek,29905,εἶπέν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,," has said , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,114908,420404,Greek,29905,Κρῆτες,Krētes,N-NMP,Noun - Nominative Masculine Plural,2912,,,, “ Cretans ,,"A Cretan, an inhabitant of Crete. From Krete; a Cretan, i.e. Inhabitant of Crete."
999999,114909,420405,Greek,29905,ἀεὶ,aei,Adv,Adverb,104,,,, [are] always ,,"From an obsolete primary noun; |ever, |by qualification regularly; by implication, earnestly."
999999,114910,420406,Greek,29905,ψεῦσται,pseustai,N-NMP,Noun - Nominative Masculine Plural,5583,,,," liars , ",,"A liar, deceiver. From pseudomai; a falsifier."
999999,114911,420407,Greek,29905,κακὰ,kaka,Adj-NNP,Adjective - Nominative Neuter Plural,2556,,,, evil ,,"Bad, evil, in the widest sense. Apparently a primary word; worthless, i.e. depraved, or injurious."
999999,114912,420408,Greek,29905,θηρία,thēria,N-NNP,Noun - Nominative Neuter Plural,2342,,,," beasts , ",,"Properly: a wild beast, hence: any animal; met: a brute. Diminutive from the same as thera; a dangerous animal."
999999,114914,420409,Greek,29905,ἀργαί,argai,Adj-NFP,Adjective - Nominative Feminine Plural,692,,,, lazy ,,"Idle, lazy, thoughtless, unprofitable, injurious. (by implication) lazy, useless."
999999,114913,420410,Greek,29905,γαστέρες,gasteres,N-NFP,Noun - Nominative Feminine Plural,1064,,,, gluttons .” ,"This quote, also known as the Epimenides paradox, has been attributed to the Cretan philosopher Epimenides of Knossos.","The stomach; by analogy, the matrix; figuratively, a gourmand."
999999,114917,420411,Greek,29906,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,Titus 1:13,,, This ,,"This; he, she, it. "
999999,114915,420412,Greek,29906,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114916,420413,Greek,29906,μαρτυρία,martyria,N-NFS,Noun - Nominative Feminine Singular,3141,,,, testimony ,,"Witness, evidence, testimony, reputation. From martus; evidence given."
999999,114918,420414,Greek,29906,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114919,420415,Greek,29906,ἀληθής,alēthēs,Adj-NFS,Adjective - Nominative Feminine Singular,227,,,, true . ,,"Unconcealed, true, true in fact, worthy of credit, truthful. TRUE."
999999,114920,420416,Greek,29906,δι’,di’,Prep,Preposition,1223,,,, vvv ,,A primary preposition denoting the channel of an act; through.
999999,114921,420417,Greek,29906,ἣν,hēn,RelPro-AFS,Personal / Relative Pronoun - Accusative Feminine Singular,3739,,,, vvv ,,"Who, which, what, that. "
999999,114922,420418,Greek,29906,αἰτίαν,aitian,N-AFS,Noun - Accusative Feminine Singular,156,,,, Therefore ,,"From the same as aiteo; a cause, i.e. reason, crime."
999999,114923,420419,Greek,29906,ἔλεγχε,elenche,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,1651,,,, rebuke ,,"(a) I reprove, rebuke, discipline, (b) I expose, show to be guilty. Of uncertain affinity; to confute, admonish."
999999,114924,420420,Greek,29906,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114925,420421,Greek,29906,ἀποτόμως,apotomōs,Adv,Adverb,664,,,," sternly , ",,"Sharply, severely. Adverb from a derivative of a comparative of apo and temno; abruptly, i.e. Peremptorily."
999999,114926,420422,Greek,29906,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,114927,420423,Greek,29906,ὑγιαίνωσιν,hygiainōsin,V-PSA-3P,Verb - Present Subjunctive Active - 3rd Person Plural,5198,,,, they will be sound ,,"From hugies; to have sound health, i.e. Be well; figuratively, to be uncorrupt."
999999,114928,420424,Greek,29906,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114929,420425,Greek,29906,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114930,420426,Greek,29906,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114931,420427,Greek,29907,μὴ,mē,Adv,Adverb,3361,Titus 1:14,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114932,420428,Greek,29907,προσέχοντες,prosechontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4337,,,, [and] will pay no attention ,,"From pros and echo; to hold the mind towards, i.e. Pay attention to, be cautious about, apply oneself to, adhere to."
999999,114933,420429,Greek,29907,Ἰουδαϊκοῖς,Ioudaikois,Adj-DMP,Adjective - Dative Masculine Plural,2451,,,, to Jewish ,,"Jewish, Judaic. From Ioudaios; Judaic, i.e. Resembling a Judaean."
999999,114934,420430,Greek,29907,μύθοις,mythois,N-DMP,Noun - Dative Masculine Plural,3454,,,, myths ,,"An idle tale, fable, fanciful story. Perhaps from the same as mueo; a tale, i.e. Fiction."
999999,114935,420431,Greek,29907,καὶ,kai,Conj,Conjunction,2532,,,, [or] ,,"And, even, also, namely. "
999999,114936,420432,Greek,29907,ἐντολαῖς,entolais,N-DFP,Noun - Dative Feminine Plural,1785,,,, [to the] commands ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,114937,420433,Greek,29907,ἀνθρώπων,anthrōpōn,N-GMP,Noun - Genitive Masculine Plural,444,,,, of men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,114938,420434,Greek,29907,ἀποστρεφομένων,apostrephomenōn,V-PPP-GMP,Verb - Present Participle Passive - Genitive Masculine Plural,654,,,, who have rejected ,,"To turn away, pervert, remove; I restore, replace; mid: I desert, reject. From apo and strepho; to turn away or back."
999999,114939,420435,Greek,29907,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114940,420436,Greek,29907,ἀλήθειαν,alētheian,N-AFS,Noun - Accusative Feminine Singular,225,,,, truth . ,,From alethes; truth.
999999,114943,420437,Greek,29908,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,Titus 1:15,,, To the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114944,420438,Greek,29908,καθαροῖς,katharois,Adj-DMP,Adjective - Dative Masculine Plural,2513,,,," pure , ",,Clean.
999999,114941,420439,Greek,29908,Πάντα,Panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, all things [are] ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114942,420440,Greek,29908,καθαρὰ,kathara,Adj-NNP,Adjective - Nominative Neuter Plural,2513,,,, pure ; ,,Clean.
999999,114946,420441,Greek,29908,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,114945,420442,Greek,29908,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114947,420443,Greek,29908,μεμιαμμένοις,memiammenois,V-RPM/P-DMP,Verb - Perfect Participle Middle or Passive - Dative Masculine Plural,3392,,,, defiled ,,"To stain, pollute, defile, corrupt. Perhaps a primary verb; to sully or taint, i.e. Contaminate."
999999,114948,420444,Greek,29908,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114949,420445,Greek,29908,ἀπίστοις,apistois,Adj-DMP,Adjective - Dative Masculine Plural,571,,,," unbelieving , ",,"(passively) untrustworthy (person), or incredible (thing)."
999999,114950,420446,Greek,29908,οὐδὲν,ouden,Adj-NNS,Adjective - Nominative Neuter Singular,3762,,,, nothing ,,"No one, none, nothing. "
999999,114951,420447,Greek,29908,καθαρόν,katharon,Adj-NNS,Adjective - Nominative Neuter Singular,2513,,,, [is] pure . ,,Clean.
999999,114952,420448,Greek,29908,ἀλλὰ,alla,Conj,Conjunction,235,,,," Indeed , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,114955,420449,Greek,29908,καὶ,kai,Conj,Conjunction,2532,,,, both ,,"And, even, also, namely. "
999999,114954,420450,Greek,29908,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114956,420451,Greek,29908,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114957,420452,Greek,29908,νοῦς,nous,N-NMS,Noun - Nominative Masculine Singular,3563,,,, minds ,,"Probably from the base of ginosko; the intellect, i.e. Mind; by implication, meaning."
999999,114958,420453,Greek,29908,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114959,420454,Greek,29908,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114960,420455,Greek,29908,συνείδησις,syneidēsis,N-NFS,Noun - Nominative Feminine Singular,4893,,,, consciences ,,"The conscience, a persisting notion. From a prolonged form of suneido; co-perception, i.e. Moral consciousness."
999999,114953,420456,Greek,29908,μεμίανται,memiantai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,3392,,,, are defiled . ,,"To stain, pollute, defile, corrupt. Perhaps a primary verb; to sully or taint, i.e. Contaminate."
999999,114962,420457,Greek,29909,ὁμολογοῦσιν,homologousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,3670,Titus 1:16,,, They profess ,,"From a compound of the base of homou and logos; to assent, i.e. Covenant, acknowledge."
999999,114963,420458,Greek,29909,εἰδέναι,eidenai,V-RNA,Verb - Perfect Infinitive Active,1492,,,, to know ,,"To know, remember, appreciate. "
999999,114961,420459,Greek,29909,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,114965,420460,Greek,29909,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,114964,420461,Greek,29909,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, by [their] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114966,420462,Greek,29909,ἔργοις,ergois,N-DNP,Noun - Dative Neuter Plural,2041,,,, actions ,,"From a primary ergo; toil; by implication, an act."
999999,114967,420463,Greek,29909,ἀρνοῦνται,arnountai,V-PIM/P-3P,Verb - Present Indicative Middle or Passive - 3rd Person Plural,720,,,, they deny [Him] . ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,114969,420464,Greek,29909,ὄντες,ontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1510,,,, They are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114968,420465,Greek,29909,βδελυκτοὶ,bdelyktoi,Adj-NMP,Adjective - Nominative Masculine Plural,947,,,," detestable , ",,"Abominable, detestable. From bdelusso; detestable, i.e. idolatrous."
999999,114970,420466,Greek,29909,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,114971,420467,Greek,29909,ἀπειθεῖς,apeitheis,Adj-NMP,Adjective - Nominative Masculine Plural,545,,,," disobedient , ",,"Unbelieving, disobedient, who will not be persuaded. Unpersuadable, i.e. Contumacious."
999999,114972,420468,Greek,29909,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114977,420469,Greek,29909,ἀδόκιμοι,adokimoi,Adj-NMP,Adjective - Nominative Masculine Plural,96,,,, unfit ,,"Failing to pass the test, unapproved, counterfeit. By implication, worthless."
999999,114973,420470,Greek,29909,πρὸς,pros,Prep,Preposition,4314,,,, for ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114974,420471,Greek,29909,πᾶν,pan,Adj-ANS,Adjective - Accusative Neuter Singular,3956,,,, any ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114976,420472,Greek,29909,ἀγαθὸν,agathon,Adj-ANS,Adjective - Accusative Neuter Singular,18,,,, good ,,A primary word; |good|.
999999,114975,420473,Greek,29909,ἔργον,ergon,N-ANS,Noun - Accusative Neuter Singular,2041,,,, deed . ,,"From a primary ergo; toil; by implication, an act."
999999,114979,420474,Greek,29910,δὲ,de,Conj,Conjunction,1161,Titus 2:1,Teaching Sound Doctrine,, But ,,"A primary particle; but, and, etc."
999999,114978,420475,Greek,29910,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,," [as for] you , ",,You. The person pronoun of the second person singular; thou.
999999,114980,420476,Greek,29910,λάλει,lalei,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,2980,,,, speak ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,114981,420477,Greek,29910,ἃ,ha,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3739,,,, the things that ,,"Who, which, what, that. "
999999,114982,420478,Greek,29910,πρέπει,prepei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4241,,,, are consistent with ,,"It becomes, is fitting to, is right. Apparently a primary verb; to tower up, i.e. to be suitable or proper."
999999,114984,420479,Greek,29910,ὑγιαινούσῃ,hygiainousē,V-PPA-DFS,Verb - Present Participle Active - Dative Feminine Singular,5198,,,, sound ,,"From hugies; to have sound health, i.e. Be well; figuratively, to be uncorrupt."
999999,114983,420480,Greek,29910,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114985,420481,Greek,29910,διδασκαλίᾳ,didaskalia,N-DFS,Noun - Dative Feminine Singular,1319,,,, doctrine . ,,"Instruction, teaching. From didaskalos; instruction."
999999,114986,420482,Greek,29911,Πρεσβύτας,Presbytas,N-AMP,Noun - Accusative Masculine Plural,4246,Titus 2:2,,, Older [men] ,,"An old man, an ambassador. From the same as presbuteros; an old man."
999999,114988,420483,Greek,29911,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, are to be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,114987,420484,Greek,29911,νηφαλίους,nēphalious,Adj-AMP,Adjective - Accusative Masculine Plural,3524,,,," temperate , ",,"Sober, not intoxicated (with wine), temperate, vigilant. Or nephalios from nepho; sober, i.e. circumspect."
999999,114989,420485,Greek,29911,σεμνούς,semnous,Adj-AMP,Adjective - Accusative Masculine Plural,4586,,,," dignified , ",,"Venerable, honorable, grave, serious, dignified. From sebomai; venerable, i.e. Honorable."
999999,114990,420486,Greek,29911,σώφρονας,sōphronas,Adj-AMP,Adjective - Accusative Masculine Plural,4998,,,," self-controlled , ",,"From the base of sozo and that of phren; safe in mind, i.e. Self-controlled."
999999,114991,420487,Greek,29911,ὑγιαίνοντας,hygiainontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,5198,,,, [and] sound ,,"From hugies; to have sound health, i.e. Be well; figuratively, to be uncorrupt."
999999,114992,420488,Greek,29911,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114993,420489,Greek,29911,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,," in faith , ",,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114994,420490,Greek,29911,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114995,420491,Greek,29911,ἀγάπῃ,agapē,N-DFS,Noun - Dative Feminine Singular,26,,,," love , ",,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,114996,420492,Greek,29911,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, and ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114997,420493,Greek,29911,ὑπομονῇ,hypomonē,N-DFS,Noun - Dative Feminine Singular,5281,,,, perseverance . ,,"Endurance, steadfastness, patient waiting for. From hupomeno; cheerful endurance, constancy."
999999,114998,420494,Greek,29912,πρεσβύτιδας,presbytidas,N-AFP,Noun - Accusative Feminine Plural,4247,Titus 2:3,,," Older [women] , ",,An old woman. Feminine of presbutes; an old woman.
999999,114999,420495,Greek,29912,ὡσαύτως,hōsautōs,Adv,Adverb,5615,,,," likewise , ",,"In like manner, likewise, just so. From hos and an adverb from autos; as thus, i.e. In the same way."
999999,115002,420496,Greek,29912,ἱεροπρεπεῖς,hieroprepeis,Adj-AFP,Adjective - Accusative Feminine Plural,2412,,,, are to be reverent ,,"Suitable to a sacred character, reverent. From hieros and the same as prepo; reverent."
