Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,116273,421769,Greek,29995,πρὸς,pros,Prep,Preposition,4314,,,, [in service] ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,116274,421770,Greek,29995,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116275,421771,Greek,29995,Θεόν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,," to God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,116276,421772,Greek,29995,εἰς,eis,Prep,Preposition,1519,,,, in order to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,116277,421773,Greek,29995,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116278,421774,Greek,29995,ἱλάσκεσθαι,hilaskesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2433,,,, make atonement ,Or <i>to make propitiation</i>,"(a) To have mercy on, show favor to, (b) trans. with object of sins: To forgive, pardon. "
999999,116279,421775,Greek,29995,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, for the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116280,421776,Greek,29995,ἁμαρτίας,hamartias,N-AFP,Noun - Accusative Feminine Plural,266,,,, sins ,,From hamartano; a sin.
999999,116281,421777,Greek,29995,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116282,421778,Greek,29995,λαοῦ,laou,N-GMS,Noun - Genitive Masculine Singular,2992,,,, people . ,,Apparently a primary word; a people.
999999,116285,421779,Greek,29996,γὰρ,gar,Conj,Conjunction,1063,Hebrews 2:18,,, Because ,,"For. A primary particle; properly, assigning a reason."
999999,116283,421780,Greek,29996,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,116284,421781,Greek,29996,ᾧ,hō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3739,,,, . . . ,,"Who, which, what, that. "
999999,116287,421782,Greek,29996,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, He Himself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116286,421783,Greek,29996,πέπονθεν,peponthen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,3958,,,, suffered ,,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,116288,421784,Greek,29996,πειρασθείς,peirastheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,3985,,,," when He was tempted , ",,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,116289,421785,Greek,29996,δύναται,dynatai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1410,,,, He is able ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,116292,421786,Greek,29996,βοηθῆσαι,boēthēsai,V-ANA,Verb - Aorist Infinitive Active,997,,,, to help ,,"To come to the rescue of, come to help, help. From boethos; to aid or relieve."
999999,116290,421787,Greek,29996,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, those who are ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116291,421788,Greek,29996,πειραζομένοις,peirazomenois,V-PPM/P-DMP,Verb - Present Participle Middle or Passive - Dative Masculine Plural,3985,,,, being tempted . ,,"To try, tempt, test. From peira; to test, i.e. Endeavor, scrutinize, entice, discipline."
999999,116293,421789,Greek,29997,Ὅθεν,Hothen,Conj,Conjunction,3606,Hebrews 3:1,Jesus Our Apostle and High Priest,," Therefore , ",,From hos with the directive enclitic of source; from which place or source or cause.
999999,116295,421790,Greek,29997,ἅγιοι,hagioi,Adj-VMP,Adjective - Vocative Masculine Plural,40,,,, holy ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,116294,421791,Greek,29997,ἀδελφοὶ,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,116298,421792,Greek,29997,μέτοχοι,metochoi,Adj-VMP,Adjective - Vocative Masculine Plural,3353,,,, who share ,,"A sharer, partner, associate. From metecho; participant, i.e. a sharer; by implication, an associate."
999999,116297,421793,Greek,29997,ἐπουρανίου,epouraniou,Adj-GFS,Adjective - Genitive Feminine Singular,2032,,,, in [the] heavenly ,,From epi and ouranos; above the sky.
999999,116296,421794,Greek,29997,κλήσεως,klēseōs,N-GFS,Noun - Genitive Feminine Singular,2821,,,," calling , ",,"A calling, invitation; in the NT, always of a divine call. From a shorter form of kaleo; an invitation."
999999,116299,421795,Greek,29997,κατανοήσατε,katanoēsate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,2657,,,, set your focus on ,,"To take note of, perceive, consider carefully, discern, detect, make account of. From kata and noieo; to observe fully."
999999,116307,421796,Greek,29997,Ἰησοῦν,Iēsoun,N-AMS,Noun - Accusative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,116300,421797,Greek,29997,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116301,421798,Greek,29997,Ἀπόστολον,Apostolon,N-AMS,Noun - Accusative Masculine Singular,652,,,, apostle ,,"From apostello; a delegate; specially, an ambassador of the Gospel; officially a commissioner of Christ."
999999,116302,421799,Greek,29997,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,116303,421800,Greek,29997,Ἀρχιερέα,Archierea,N-AMS,Noun - Accusative Masculine Singular,749,,,, high priest ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,116306,421801,Greek,29997,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, whom we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,116304,421802,Greek,29997,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116305,421803,Greek,29997,ὁμολογίας,homologias,N-GFS,Noun - Genitive Feminine Singular,3671,,,, confess . ,,"A profession, confession. From the same as homologeo; acknowledgment."
999999,116309,421804,Greek,29998,ὄντα,onta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,1510,Hebrews 3:2,,, He was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,116308,421805,Greek,29998,πιστὸν,piston,Adj-AMS,Adjective - Accusative Masculine Singular,4103,,,, faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,116310,421806,Greek,29998,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to the [One who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116311,421807,Greek,29998,ποιήσαντι,poiēsanti,V-APA-DMS,Verb - Aorist Participle Active - Dative Masculine Singular,4160,,,, appointed ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,116312,421808,Greek,29998,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,," Him , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116313,421809,Greek,29998,ὡς,hōs,Adv,Adverb,5613,,,, just as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,116315,421810,Greek,29998,Μωϋσῆς,Mōusēs,N-NMS,Noun - Nominative Masculine Singular,3475,,,, Moses ,,"Or Moses, or Mouses of Hebrew origin; Moseus, Moses, or Mouses, the Hebrew lawgiver."
999999,116314,421811,Greek,29998,καὶ,kai,Conj,Conjunction,2532,,,, [was faithful] ,,"And, even, also, namely. "
999999,116316,421812,Greek,29998,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,116317,421813,Greek,29998,ὅλῳ,holō,Adj-DMS,Adjective - Dative Masculine Singular,3650,,,, all ,,"All, the whole, entire, complete. A primary word; |whole| or |all|, i.e. Complete, especially as noun or adverb."
999999,116320,421814,Greek,29998,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, [God’s] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116318,421815,Greek,29998,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116319,421816,Greek,29998,οἴκῳ,oikō,N-DMS,Noun - Dative Masculine Singular,3624,,,, house . ,Literally <i>just as Moses in all His house</i>; SBL <i>just as Moses in His house</i>,"A dwelling; by implication, a family."
999999,116322,421817,Greek,29999,γὰρ,gar,Conj,Conjunction,1063,Hebrews 3:3,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,116323,421818,Greek,29999,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, [Jesus] ,,"This; he, she, it. "
999999,116327,421819,Greek,29999,ἠξίωται,ēxiōtai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,515,,,, has been counted worthy ,,To account or treat as worthy. From axios; to deem entitled or fit.
999999,116321,421820,Greek,29999,Πλείονος,Pleionos,Adj-GFS-C,Adjective - Genitive Feminine Singular - Comparative,4119,,,, of greater ,,"Or neuter pleion, or pleon comparative of polus; more in quantity, number, or quality; also the major portion."
999999,116324,421821,Greek,29999,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glory ,,"From the base of dokeo; glory, in a wide application."
999999,116325,421822,Greek,29999,παρὰ,para,Prep,Preposition,3844,,,, than ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,116326,421823,Greek,29999,Μωϋσῆν,Mōusēn,N-AMS,Noun - Accusative Masculine Singular,3475,,,," Moses , ",,"Or Moses, or Mouses of Hebrew origin; Moseus, Moses, or Mouses, the Hebrew lawgiver."
999999,116328,421824,Greek,29999,καθ’,kath’,Prep,Preposition,2596,,,, just ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,116329,421825,Greek,29999,ὅσον,hoson,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3745,,,, as ,,"How much, how great, how many, as great as, as much. By reduplication from hos; as As."
999999,116335,421826,Greek,29999,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116336,421827,Greek,29999,κατασκευάσας,kataskeuasas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2680,,,, builder ,,"From kata and a derivative of skeuos; to prepare thoroughly; by implication, to construct, create."
999999,116337,421828,Greek,29999,αὐτόν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, [of a house] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,116332,421829,Greek,29999,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,116330,421830,Greek,29999,πλείονα,pleiona,Adj-AFS-C,Adjective - Accusative Feminine Singular - Comparative,4119,,,, greater ,,"Or neuter pleion, or pleon comparative of polus; more in quantity, number, or quality; also the major portion."
999999,116331,421831,Greek,29999,τιμὴν,timēn,N-AFS,Noun - Accusative Feminine Singular,5092,,,, honor ,,"A price, honor. From tino; a value, i.e. Money paid, or valuables; by analogy, esteem, or the dignity itself."
999999,116333,421832,Greek,29999,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, than the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,116334,421833,Greek,29999,οἴκου,oikou,N-GMS,Noun - Genitive Masculine Singular,3624,,,, house [itself] . ,,"A dwelling; by implication, a family."
999999,116339,421834,Greek,30000,γὰρ,gar,Conj,Conjunction,1063,Hebrews 3:4,,, And ,,"For. A primary particle; properly, assigning a reason."
999999,116338,421835,Greek,30000,πᾶς,pas,Adj-NMS,Adjective - Nominative Masculine Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,116340,421836,Greek,30000,οἶκος,oikos,N-NMS,Noun - Nominative Masculine Singular,3624,,,, house ,,"A dwelling; by implication, a family."
