Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,114602,420096,Greek,29885,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114603,420097,Greek,29885,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,114600,420098,Greek,29885,ἀποδώσει,apodōsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,591,,,, will repay ,,"From apo and didomi; to give away, i.e. Up, over, back, etc."
999999,114601,420099,Greek,29885,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114604,420100,Greek,29885,κατὰ,kata,Prep,Preposition,2596,,,, according to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,114607,420101,Greek,29885,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114605,420102,Greek,29885,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114606,420103,Greek,29885,ἔργα,erga,N-ANP,Noun - Accusative Neuter Plural,2041,,,, deeds . ,,"From a primary ergo; toil; by implication, an act."
999999,114610,420104,Greek,29886,σὺ,sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,2 Timothy 4:15,,, You ,,You. The person pronoun of the second person singular; thou.
999999,114609,420105,Greek,29886,καὶ,kai,Conj,Conjunction,2532,,,, too ,,"And, even, also, namely. "
999999,114611,420106,Greek,29886,φυλάσσου,phylassou,V-PMM-2S,Verb - Present Imperative Middle - 2nd Person Singular,5442,,,, should beware of ,,"Probably from phule through the idea of isolation; to watch, i.e. Be on guard; by implication, to preserve, obey, avoid."
999999,114608,420107,Greek,29886,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,," [him] , ",,"Who, which, what, that. "
999999,114613,420108,Greek,29886,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,114612,420109,Greek,29886,λίαν,lian,Adv,Adverb,3029,,,, vvv ,,"Very; very much, exceedingly, greatly. Of uncertain affinity; much."
999999,114614,420110,Greek,29886,ἀντέστη,antestē,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,436,,,, he has vigorously opposed ,,"To set against; I withstand, resist, oppose. From anti and histemi; to stand against, i.e. Oppose."
999999,114616,420111,Greek,29886,ἡμετέροις,hēmeterois,PPro-DM1P,Personal / Possessive Pronoun - Dative Masculine 1st Person Plural,2251,,,, our ,,"Our, our own. From thnetos; our."
999999,114615,420112,Greek,29886,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114617,420113,Greek,29886,λόγοις,logois,N-DMP,Noun - Dative Masculine Plural,3056,,,, message . ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,114618,420114,Greek,29887,Ἐν,En,Prep,Preposition,1722,2 Timothy 4:16,The Lord Remains Faithful,, At ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114621,420115,Greek,29887,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114620,420116,Greek,29887,πρώτῃ,prōtē,Adj-DFS,Adjective - Dative Feminine Singular,4413,,,, first ,,"First, before, principal, most important. Contracted superlative of pro; foremost."
999999,114619,420117,Greek,29887,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114622,420118,Greek,29887,ἀπολογίᾳ,apologia,N-DFS,Noun - Dative Feminine Singular,627,,,," defense , ",,A verbal defense (particularly in a law court). From the same as apologeomai; a plea.
999999,114623,420119,Greek,29887,οὐδείς,oudeis,Adj-NMS,Adjective - Nominative Masculine Singular,3762,,,, no one ,,"No one, none, nothing. "
999999,114625,420120,Greek,29887,παρεγένετο,paregeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,3854,,,, stood with ,,"From para and ginomai; to become near, i.e. Approach; by implication, to appear publicly."
999999,114624,420121,Greek,29887,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,," me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114626,420122,Greek,29887,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,114627,420123,Greek,29887,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, everyone ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114629,420124,Greek,29887,ἐγκατέλιπον,enkatelipon,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,1459,,,, deserted ,,"From en and kataleipo; to leave behind in some place, i.e. let remain over, or to desert."
999999,114628,420125,Greek,29887,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114630,420126,Greek,29887,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,114632,420127,Greek,29887,λογισθείη,logistheiē,V-AOP-3S,Verb - Aorist Optative Passive - 3rd Person Singular,3049,,,, May it not be charged ,,"To reckon, count, charge with; reason, decide, conclude; think, suppose. "
999999,114631,420128,Greek,29887,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, against them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114634,420129,Greek,29888,δὲ,de,Conj,Conjunction,1161,2 Timothy 4:17,,, But ,,"A primary particle; but, and, etc."
999999,114633,420130,Greek,29888,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114635,420131,Greek,29888,Κύριός,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,114637,420132,Greek,29888,παρέστη,parestē,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,3936,,,, stood by ,,"Or prolonged paristano from para and histemi; to stand beside, i.e. to exhibit, proffer, recommend, substantiate; or to be at hand, aid."
999999,114636,420133,Greek,29888,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114638,420134,Greek,29888,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114639,420135,Greek,29888,ἐνεδυνάμωσέν,enedynamōsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1743,,,, strengthened ,,"To fill with power, strengthen, make strong. From en and dunamoo; to empower."
999999,114640,420136,Greek,29888,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,," me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114641,420137,Greek,29888,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,114642,420138,Greek,29888,δι’,di’,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,114643,420139,Greek,29888,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114644,420140,Greek,29888,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114645,420141,Greek,29888,κήρυγμα,kērygma,N-NNS,Noun - Nominative Neuter Singular,2782,,,, message ,,"A proclamation, preaching. From kerusso; a proclamation."
999999,114646,420142,Greek,29888,πληροφορηθῇ,plērophorēthē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,4135,,,," would be fully proclaimed , ",,"From pleres and phoreo; to carry out fully, i.e. Completely assure, entirely accomplish."
999999,114647,420143,Greek,29888,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114649,420144,Greek,29888,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114650,420145,Greek,29888,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114651,420146,Greek,29888,ἔθνη,ethnē,N-NNP,Noun - Nominative Neuter Plural,1484,,,, Gentiles ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,114648,420147,Greek,29888,ἀκούσωσιν,akousōsin,V-ASA-3P,Verb - Aorist Subjunctive Active - 3rd Person Plural,191,,,, would hear [it] . ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,114652,420148,Greek,29888,καὶ,kai,Conj,Conjunction,2532,,,, [So] ,,"And, even, also, namely. "
999999,114653,420149,Greek,29888,ἐρρύσθην,errysthēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,4506,,,, I was delivered ,,"To rescue, deliver (from danger or destruction). "
999999,114654,420150,Greek,29888,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,114655,420151,Greek,29888,στόματος,stomatos,N-GNS,Noun - Genitive Neuter Singular,4750,,,, [the] mouth ,,"The mouth, speech, eloquence in speech, the point of a sword. "
999999,114656,420152,Greek,29888,λέοντος,leontos,N-GMS,Noun - Genitive Masculine Singular,3023,,,, of the lion . ,,A lion. A primary word; a |lion|.
999999,114659,420153,Greek,29889,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,2 Timothy 4:18,,, [And] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114660,420154,Greek,29889,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,114657,420155,Greek,29889,ῥύσεταί,rhysetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,4506,,,, will rescue ,,"To rescue, deliver (from danger or destruction). "
999999,114658,420156,Greek,29889,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114661,420157,Greek,29889,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,114662,420158,Greek,29889,παντὸς,pantos,Adj-GNS,Adjective - Genitive Neuter Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114664,420159,Greek,29889,πονηροῦ,ponērou,Adj-GNS,Adjective - Genitive Neuter Singular,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,114663,420160,Greek,29889,ἔργου,ergou,N-GNS,Noun - Genitive Neuter Singular,2041,,,, action ,,"From a primary ergo; toil; by implication, an act."
999999,114665,420161,Greek,29889,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114666,420162,Greek,29889,σώσει,sōsei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,4982,,,, bring [me] safely ,,"To save, heal, preserve, rescue. From a primary sos; to save, i.e. Deliver or protect."
999999,114667,420163,Greek,29889,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114670,420164,Greek,29889,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,114671,420165,Greek,29889,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114672,420166,Greek,29889,ἐπουράνιον,epouranion,Adj-AFS,Adjective - Accusative Feminine Singular,2032,,,, heavenly ,,From epi and ouranos; above the sky.
999999,114668,420167,Greek,29889,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114669,420168,Greek,29889,βασιλείαν,basileian,N-AFS,Noun - Accusative Feminine Singular,932,,,, kingdom . ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,114673,420169,Greek,29889,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, To Him [be] ,,"Who, which, what, that. "
999999,114674,420170,Greek,29889,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
