Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,105679,411171,Greek,29317,αἰσχρόν,aischron,Adj-NNS,Adjective - Nominative Neuter Singular,150,,,, shameful ,,"Base, disgraceful. From the same as aischunomai; shameful, i.e. Base."
999999,105681,411172,Greek,29317,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,105682,411173,Greek,29317,λέγειν,legein,V-PNA,Verb - Present Infinitive Active,3004,,,, to mention ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,105673,411174,Greek,29317,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105676,411175,Greek,29317,γινόμενα,ginomena,V-PPM/P-ANP,Verb - Present Participle Middle or Passive - Accusative Neuter Plural,1096,,,, [the disobedient] do ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,105677,411176,Greek,29317,ὑπ’,hyp’,Prep,Preposition,5259,,,, . . . ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,105678,411177,Greek,29317,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,105675,411178,Greek,29317,κρυφῇ,kryphē,Adv,Adverb,2931,,,, in secret . ,,"In secret, secretly. Adverb from krupto; privately."
999999,105683,411179,Greek,29318,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,Ephesians 5:13,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105684,411180,Greek,29318,δὲ,de,Conj,Conjunction,1161,,,, But ,,"A primary particle; but, and, etc."
999999,105685,411181,Greek,29318,πάντα,panta,Adj-NNP,Adjective - Nominative Neuter Plural,3956,,,, everything ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105686,411182,Greek,29318,ἐλεγχόμενα,elenchomena,V-PPM/P-NNP,Verb - Present Participle Middle or Passive - Nominative Neuter Plural,1651,,,, exposed ,,"(a) I reprove, rebuke, discipline, (b) I expose, show to be guilty. Of uncertain affinity; to confute, admonish."
999999,105687,411183,Greek,29318,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,105688,411184,Greek,29318,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105689,411185,Greek,29318,φωτὸς,phōtos,N-GNS,Noun - Genitive Neuter Singular,5457,,,, light ,,"Light, a source of light, radiance. From an obsolete phao; luminousness."
999999,105690,411186,Greek,29318,φανεροῦται,phaneroutai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,5319,,,," becomes visible , ","SBL begins verse 14 after <i>visible,</i>","To make clear (visible, manifest), make known. From phaneros; to render apparent."
999999,105692,411187,Greek,29318,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,105691,411188,Greek,29318,πᾶν,pan,Adj-NNS,Adjective - Nominative Neuter Singular,3956,,,, everything ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105693,411189,Greek,29318,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105694,411190,Greek,29318,φανερούμενον,phaneroumenon,V-PPM/P-NNS,Verb - Present Participle Middle or Passive - Nominative Neuter Singular,5319,,,, is illuminated ,,"To make clear (visible, manifest), make known. From phaneros; to render apparent."
999999,105696,411191,Greek,29318,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, becomes ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,105695,411192,Greek,29318,φῶς,phōs,N-NNS,Noun - Nominative Neuter Singular,5457,,,, a light [itself] . ,,"Light, a source of light, radiance. From an obsolete phao; luminousness."
999999,105697,411193,Greek,29319,διὸ,dio,Conj,Conjunction,1352,Ephesians 5:14,,, So ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,105698,411194,Greek,29319,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, it is said : ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,105699,411195,Greek,29319,Ἔγειρε,Egeire,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,1453,,,," “ Wake up , ",,"(a) I wake, arouse, (b) I raise up. Probably akin to the base of agora; to waken, i.e. Rouse."
999999,105700,411196,Greek,29319,ὁ,ho,Art-VMS,Article - Vocative Masculine Singular,3588,,,, O ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105701,411197,Greek,29319,καθεύδων,katheudōn,V-PPA-VMS,Verb - Present Participle Active - Vocative Masculine Singular,2518,,,," sleeper , ",,"To sleep, be sleeping. From kata and heudo; to lie down to rest, i.e. to fall asleep."
999999,105702,411198,Greek,29319,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105703,411199,Greek,29319,ἀνάστα,anasta,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,450,,,, rise up ,,"To raise up, set up; I rise from among (the) dead; I arise, appear. From ana and histemi; to stand up."
999999,105704,411200,Greek,29319,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,105705,411201,Greek,29319,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105706,411202,Greek,29319,νεκρῶν,nekrōn,Adj-GMP,Adjective - Genitive Masculine Plural,3498,,,," dead , ",,"(a) adj: dead, lifeless, subject to death, mortal, (b) noun: a dead body, a corpse. From an apparently primary nekus; dead."
999999,105707,411203,Greek,29319,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105710,411204,Greek,29319,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105711,411205,Greek,29319,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105708,411206,Greek,29319,ἐπιφαύσει,epiphausei,V-FIA-3S,Verb - Future Indicative Active - 3rd Person Singular,2017,,,, will shine on ,,"To shine upon, give light to. A form of epiphaino; to illuminate."
999999,105709,411207,Greek,29319,σοι,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,, you . ” ,,You. The person pronoun of the second person singular; thou.
999999,105714,411208,Greek,29320,ἀκριβῶς,akribōs,Adv,Adverb,199,Ephesians 5:15,,, Pay careful ,,"Carefully, exactly, strictly, distinctly. Adverb from the same as akribestatos; exactly."
999999,105712,411209,Greek,29320,Βλέπετε,Blepete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,991,,,," attention , ",,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,105713,411210,Greek,29320,οὖν,oun,Conj,Conjunction,3767,,,," then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,105715,411211,Greek,29320,πῶς,pōs,Adv,Adverb,4459,,,, to how ,,"Adverb from the base of pou; an interrogative particle of manner; in what way?; also as exclamation, how much!"
999999,105716,411212,Greek,29320,περιπατεῖτε,peripateite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4043,,,," you walk , ",,"From peri and pateo; to tread all around, i.e. Walk at large; figuratively, to live, deport oneself, follow."
999999,105717,411213,Greek,29320,μὴ,mē,Adv,Adverb,3361,,,, not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,105718,411214,Greek,29320,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105719,411215,Greek,29320,ἄσοφοι,asophoi,Adj-NMP,Adjective - Nominative Masculine Plural,781,,,, unwise ,,"Unskilled, unwise, foolish. Unwise."
999999,105720,411216,Greek,29320,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,105721,411217,Greek,29320,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105722,411218,Greek,29320,σοφοί,sophoi,Adj-NMP,Adjective - Nominative Masculine Plural,4680,,,," wise , ",,"Wise, learned, cultivated, skilled, clever. Akin to saphes; wise."
999999,105723,411219,Greek,29321,ἐξαγοραζόμενοι,exagorazomenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,1805,Ephesians 5:16,,, redeeming ,,"From ek and agorazo; to buy up, i.e. Ransom; figuratively, to rescue from loss."
999999,105724,411220,Greek,29321,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105725,411221,Greek,29321,καιρόν,kairon,N-AMS,Noun - Accusative Masculine Singular,2540,,,," time , ",,"Fitting season, season, opportunity, occasion, time. Of uncertain affinity; an occasion, i.e. Set or proper time."
999999,105726,411222,Greek,29321,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,105727,411223,Greek,29321,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105728,411224,Greek,29321,ἡμέραι,hēmerai,N-NFP,Noun - Nominative Feminine Plural,2250,,,, days ,,"A day, the period from sunrise to sunset. "
999999,105730,411225,Greek,29321,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,105729,411226,Greek,29321,πονηραί,ponērai,Adj-NFP,Adjective - Nominative Feminine Plural,4190,,,, evil . ,,"Evil, bad, wicked, malicious, slothful. "
999999,105731,411227,Greek,29322,διὰ,dia,Prep,Preposition,1223,Ephesians 5:17,,, Therefore ,,A primary preposition denoting the channel of an act; through.
999999,105732,411228,Greek,29322,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,105733,411229,Greek,29322,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,105734,411230,Greek,29322,γίνεσθε,ginesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,1096,,,, be ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,105735,411231,Greek,29322,ἄφρονες,aphrones,Adj-NMP,Adjective - Nominative Masculine Plural,878,,,," foolish , ",,"Senseless, foolish, inconsiderate. Properly, mindless, i.e. Stupid, ignorant, egotistic, rash, or unbelieving."
999999,105736,411232,Greek,29322,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,105737,411233,Greek,29322,συνίετε,syniete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,4920,,,, understand ,,"To consider, understand, perceive. From sun and hiemi; to put together, i.e. to comprehend; by implication, to act piously."
999999,105738,411234,Greek,29322,τί,ti,IPro-NNS,Interrogative / Indefinite Pronoun - Nominative Neuter Singular,5101,,,, what ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,105739,411235,Greek,29322,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105741,411236,Greek,29322,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105742,411237,Greek,29322,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord’s ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,105740,411238,Greek,29322,θέλημα,thelēma,N-NNS,Noun - Nominative Neuter Singular,2307,,,, will [is] . ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,105743,411239,Greek,29323,καὶ,kai,Conj,Conjunction,2532,Ephesians 5:18,,, - ,,"And, even, also, namely. "
999999,105744,411240,Greek,29323,μὴ,mē,Adv,Adverb,3361,,,, {Do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,105745,411241,Greek,29323,μεθύσκεσθε,methyskesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,3182,,,, get drunk ,,To make drunk; pass: I become drunk. A prolonged form of methuo; to intoxicate.
999999,105746,411242,Greek,29323,οἴνῳ,oinō,N-DMS,Noun - Dative Masculine Singular,3631,,,," on wine , ",,Wine. A primary word (yayin); |wine|.
999999,105747,411243,Greek,29323,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105748,411244,Greek,29323,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, which ,,"Who, which, what, that. "
999999,105749,411245,Greek,29323,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, leads to ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,105750,411246,Greek,29323,ἀσωτία,asōtia,N-NFS,Noun - Nominative Feminine Singular,810,,,, reckless indiscretion . ,,"Wantonness, profligacy, wastefulness. From a compound of a and a presumed derivative of sozo; properly, unsavedness, i.e. profligacy."
999999,105751,411247,Greek,29323,ἀλλὰ,alla,Conj,Conjunction,235,,,," Instead , ",,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,105752,411248,Greek,29323,πληροῦσθε,plērousthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,4137,,,, be filled ,,"From pleres; to make replete, i.e. to cram, level up, or to furnish, satisfy, execute, finish, verify, etc."
999999,105753,411249,Greek,29323,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105754,411250,Greek,29323,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,, [the] Spirit . ,,"Wind, breath, spirit. "
999999,105755,411251,Greek,29324,λαλοῦντες,lalountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2980,Ephesians 5:19,,, Speak ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,105756,411252,Greek,29324,ἑαυτοῖς,heautois,RefPro-DM3P,Reflexive Pronoun - Dative Masculine 3rd Person Plural,1438,,,, to one another ,,"Himself, herself, itself. "
999999,105757,411253,Greek,29324,[ἐν],en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105758,411254,Greek,29324,ψαλμοῖς,psalmois,N-DMP,Noun - Dative Masculine Plural,5568,,,," psalms , ",,"From psallo; a set piece of music, i.e. A sacred ode; collectively, the book of the Psalms."
999999,105759,411255,Greek,29324,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105760,411256,Greek,29324,ὕμνοις,hymnois,N-DMP,Noun - Dative Masculine Plural,5215,,,," hymns , ",,"A hymn, sacred song, song of praise to God. Apparently from a simpler form of hudeo; a |hymn| or religious ode."
999999,105761,411257,Greek,29324,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105763,411258,Greek,29324,πνευματικαῖς,pneumatikais,Adj-DFP,Adjective - Dative Feminine Plural,4152,,,, spiritual ,,"Spiritual. From pneuma; non-carnal, i.e. ethereal, or a spirit, or supernatural, regenerate, religious."
999999,105762,411259,Greek,29324,ᾠδαῖς,ōdais,N-DFP,Noun - Dative Feminine Plural,5603,,,, songs . ,,"An ode, song, hymn. From aido; a chant or |ode|."
999999,105764,411260,Greek,29324,ᾄδοντες,adontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,103,,,, Sing ,,To sing.
999999,105765,411261,Greek,29324,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,105766,411262,Greek,29324,ψάλλοντες,psallontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5567,,,, make music ,,"Probably strengthened from psao; to twitch or twang, i.e. To play on a stringed instrument."
999999,105767,411263,Greek,29324,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, in ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105769,411264,Greek,29324,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,105768,411265,Greek,29324,καρδίᾳ,kardia,N-DFS,Noun - Dative Feminine Singular,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,105770,411266,Greek,29324,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105771,411267,Greek,29324,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,," Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,105773,411268,Greek,29325,πάντοτε,pantote,Adv,Adverb,3842,Ephesians 5:20,,, always ,,"Always, at all times, ever. From pas and hote; every when, i.e. At all times."
999999,105772,411269,Greek,29325,εὐχαριστοῦντες,eucharistountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2168,,,, giving thanks ,,"From eucharistos; to be grateful, i.e. to express gratitude; specially, to say grace at a meal."
999999,105783,411270,Greek,29325,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105784,411271,Greek,29325,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,105785,411272,Greek,29325,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105786,411273,Greek,29325,Πατρί,Patri,N-DMS,Noun - Dative Masculine Singular,3962,,,, [the] Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,105774,411274,Greek,29325,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,105775,411275,Greek,29325,πάντων,pantōn,Adj-GNP,Adjective - Genitive Neuter Plural,3956,,,, everything ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,105776,411276,Greek,29325,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105777,411277,Greek,29325,ὀνόματι,onomati,N-DNS,Noun - Dative Neuter Singular,3686,,,, [the] name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,105780,411278,Greek,29325,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,105778,411279,Greek,29325,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105779,411280,Greek,29325,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,105781,411281,Greek,29325,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,105782,411282,Greek,29325,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105787,411283,Greek,29326,Ὑποτασσόμενοι,Hypotassomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,5293,Ephesians 5:21,Wives and Husbands,(Song of Solomon 1:1–17; 1 Peter 3:1–7), Submit ,,"From hupo and tasso; to subordinate; reflexively, to obey."
999999,105788,411284,Greek,29326,ἀλλήλοις,allēlois,RecPro-DMP,Personal / Reciprocal Pronoun - Dative Masculine Plural,240,,,, to one another ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,105789,411285,Greek,29326,ἐν,en,Prep,Preposition,1722,,,, out of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,105790,411286,Greek,29326,φόβῳ,phobō,N-DMS,Noun - Dative Masculine Singular,5401,,,, reverence ,,"(a) fear, terror, alarm, (b) the object or cause of fear, (c) reverence, respect. From a primary phebomai; alarm or fright."
999999,105791,411287,Greek,29326,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, for Christ . ,Or <i>in the fear of Christ.</i>,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105792,411288,Greek,29327,Αἱ,Hai,Art-VFP,Article - Vocative Feminine Plural,3588,Ephesians 5:22,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105793,411289,Greek,29327,γυναῖκες,gynaikes,N-VFP,Noun - Vocative Feminine Plural,1135,,,," Wives , ",,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,105794,411290,Greek,29327,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, [submit] to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105795,411291,Greek,29327,ἰδίοις,idiois,Adj-DMP,Adjective - Dative Masculine Plural,2398,,,, your ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,105796,411292,Greek,29327,ἀνδράσιν,andrasin,N-DMP,Noun - Dative Masculine Plural,435,,,, husbands ,,"A male human being; a man, husband. A primary word; a man."
999999,105797,411293,Greek,29327,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105798,411294,Greek,29327,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105799,411295,Greek,29327,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,105800,411296,Greek,29328,ὅτι,hoti,Conj,Conjunction,3754,Ephesians 5:23,,, For ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,105801,411297,Greek,29328,ἀνήρ,anēr,N-NMS,Noun - Nominative Masculine Singular,435,,,, [the] husband ,,"A male human being; a man, husband. A primary word; a man."
999999,105802,411298,Greek,29328,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,105803,411299,Greek,29328,κεφαλὴ,kephalē,N-NFS,Noun - Nominative Feminine Singular,2776,,,, [the] head ,,"From the primary kapto; the head, literally or figuratively."
999999,105804,411300,Greek,29328,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105805,411301,Greek,29328,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,, wife ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,105807,411302,Greek,29328,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,105806,411303,Greek,29328,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105808,411304,Greek,29328,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105809,411305,Greek,29328,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,105810,411306,Greek,29328,κεφαλὴ,kephalē,N-NFS,Noun - Nominative Feminine Singular,2776,,,, [is the] head ,,"From the primary kapto; the head, literally or figuratively."
999999,105811,411307,Greek,29328,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105812,411308,Greek,29328,ἐκκλησίας,ekklēsias,N-GFS,Noun - Genitive Feminine Singular,1577,,,," church , ",,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,105815,411309,Greek,29328,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, [His] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,105816,411310,Greek,29328,σώματος,sōmatos,N-GNS,Noun - Genitive Neuter Singular,4983,,,," body , ",,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,105813,411311,Greek,29328,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, [of which] He ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,105814,411312,Greek,29328,σωτὴρ,sōtēr,N-NMS,Noun - Nominative Masculine Singular,4990,,,, [is the] Savior . ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,105817,411313,Greek,29329,ἀλλὰ,alla,Conj,Conjunction,235,Ephesians 5:24,,, Now ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,105818,411314,Greek,29329,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,105819,411315,Greek,29329,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
