Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,111072,416568,Greek,29651,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,2 Thessalonians 1:1,Greetings to the Thessalonians,(1 Thessalonians 1:1–10)," Paul , ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,111073,416569,Greek,29651,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,111074,416570,Greek,29651,Σιλουανὸς,Silouanos,N-NMS,Noun - Nominative Masculine Singular,4610,,,," Silvanus , ","That is, Silas","Silvanus, a Roman citizen and a helper of Paul. Of Latin origin; |silvan|; Silvanus, a Christian."
999999,111075,416571,Greek,29651,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111076,416572,Greek,29651,Τιμόθεος,Timotheos,N-NMS,Noun - Nominative Masculine Singular,5095,,,," Timothy , ",,"Timothy, a Christian of Lystra, helper of Paul. From time and theos; dear to God; Timotheus, a Christian."
999999,111077,416573,Greek,29651,Τῇ,Tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, To the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111078,416574,Greek,29651,ἐκκλησίᾳ,ekklēsia,N-DFS,Noun - Dative Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,111079,416575,Greek,29651,Θεσσαλονικέων,Thessalonikeōn,N-GMP,Noun - Genitive Masculine Plural,2331,,,, of [the] Thessalonians ,,"A Thessalonian. From Thessalonike; a Thessalonican, i.e. Inhabitant of Thessalonice."
999999,111080,416576,Greek,29651,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111081,416577,Greek,29651,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111083,416578,Greek,29651,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111082,416579,Greek,29651,Πατρὶ,Patri,N-DMS,Noun - Dative Masculine Singular,3962,,,, Father ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,111084,416580,Greek,29651,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111085,416581,Greek,29651,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, the Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111086,416582,Greek,29651,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111087,416583,Greek,29651,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ : ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111088,416584,Greek,29652,Χάρις,Charis,N-NFS,Noun - Nominative Feminine Singular,5485,2 Thessalonians 1:2,,, Grace ,,"From chairo; graciousness, of manner or act."
999999,111090,416585,Greek,29652,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111091,416586,Greek,29652,εἰρήνη,eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,, peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,111089,416587,Greek,29652,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,111092,416588,Greek,29652,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111093,416589,Greek,29652,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111095,416590,Greek,29652,[ἡμῶν],hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111094,416591,Greek,29652,Πατρὸς,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, Father ,"SBL, NE, and WH <i>God the Father</i>","Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,111096,416592,Greek,29652,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111097,416593,Greek,29652,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, the Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111098,416594,Greek,29652,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111099,416595,Greek,29652,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,111101,416596,Greek,29653,ὀφείλομεν,opheilomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,3784,2 Thessalonians 1:3,,, We are obligated ,,"Or, its prolonged form opheileo probably from the base of ophelos; to owe; figuratively, to be under obligation; morally, to fail in duty."
999999,111100,416597,Greek,29653,Εὐχαριστεῖν,Eucharistein,V-PNA,Verb - Present Infinitive Active,2168,,,, to thank ,,"From eucharistos; to be grateful, i.e. to express gratitude; specially, to say grace at a meal."
999999,111102,416598,Greek,29653,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111103,416599,Greek,29653,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111105,416600,Greek,29653,περὶ,peri,Prep,Preposition,4012,,,, for ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,111106,416601,Greek,29653,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,111104,416602,Greek,29653,πάντοτε,pantote,Adv,Adverb,3842,,,," all the time , ",,"Always, at all times, ever. From pas and hote; every when, i.e. At all times."
999999,111107,416603,Greek,29653,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,111108,416604,Greek,29653,καθὼς,kathōs,Adv,Adverb,2531,,,, as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,111110,416605,Greek,29653,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,111109,416606,Greek,29653,ἄξιόν,axion,Adj-NNS,Adjective - Nominative Neuter Singular,514,,,," fitting , ",,"Worthy, worthy of, deserving, comparable, suitable. Probably from ago; deserving, comparable or suitable."
999999,111111,416607,Greek,29653,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,111115,416608,Greek,29653,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,111113,416609,Greek,29653,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111114,416610,Greek,29653,πίστις,pistis,N-NFS,Noun - Nominative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,111112,416611,Greek,29653,ὑπεραυξάνει,hyperauxanei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,5232,,,," is growing more and more , ",,To increase exceedingly or beyond measure. From huper and auzano; to increase above ordinary degree.
999999,111116,416612,Greek,29653,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111120,416613,Greek,29653,ἑνὸς,henos,Adj-GMS,Adjective - Genitive Masculine Singular,1520,,,, vvv ,,One. (including the neuter Hen); a primary numeral; one.
999999,111121,416614,Greek,29653,ἑκάστου,hekastou,Adj-GMS,Adjective - Genitive Masculine Singular,1538,,,, vvv ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,111122,416615,Greek,29653,πάντων,pantōn,Adj-GMP,Adjective - Genitive Masculine Plural,3956,,,, vvv ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111123,416616,Greek,29653,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,111118,416617,Greek,29653,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111119,416618,Greek,29653,ἀγάπη,agapē,N-NFS,Noun - Nominative Feminine Singular,26,,,, love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,111124,416619,Greek,29653,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,111125,416620,Greek,29653,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,111117,416621,Greek,29653,πλεονάζει,pleonazei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,4121,,,, is increasing . ,,"From pleion; to do, make or be more, i.e. Increase; by extension, to superabound."
999999,111126,416622,Greek,29654,ὥστε,hōste,Conj,Conjunction,5620,2 Thessalonians 1:4,,, That is why ,,"So that, therefore, so then, so as to. From hos and te; so too, i.e. Thus therefore."
999999,111128,416623,Greek,29654,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111127,416624,Greek,29654,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,111131,416625,Greek,29654,ἐνκαυχᾶσθαι,enkauchasthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,2744,,,, boast ,,To boast; I glory (exult) proudly. From some base akin to that of aucheo and euchomai; to vaunt.
999999,111132,416626,Greek,29654,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111135,416627,Greek,29654,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111136,416628,Greek,29654,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111133,416629,Greek,29654,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111134,416630,Greek,29654,ἐκκλησίαις,ekklēsiais,N-DFP,Noun - Dative Feminine Plural,1577,,,, churches ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,111129,416631,Greek,29654,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111130,416632,Greek,29654,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, - ,,You. The person pronoun of the second person singular; thou.
999999,111137,416633,Greek,29654,ὑπὲρ,hyper,Prep,Preposition,5228,,,, about ,,Gen: in behalf of; acc: above. 
999999,111140,416634,Greek,29654,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,111138,416635,Greek,29654,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111139,416636,Greek,29654,ὑπομονῆς,hypomonēs,N-GFS,Noun - Genitive Feminine Singular,5281,,,, perseverance ,,"Endurance, steadfastness, patient waiting for. From hupomeno; cheerful endurance, constancy."
999999,111141,416637,Greek,29654,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111142,416638,Greek,29654,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,111143,416639,Greek,29654,ἐν,en,Prep,Preposition,1722,,,, in the face of ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111144,416640,Greek,29654,πᾶσιν,pasin,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,111147,416641,Greek,29654,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, [the] ,,You. The person pronoun of the second person singular; thou.
999999,111145,416642,Greek,29654,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111146,416643,Greek,29654,διωγμοῖς,diōgmois,N-DMP,Noun - Dative Masculine Plural,1375,,,, persecution ,,"Chase, pursuit; persecution. From dioko; persecution."
999999,111148,416644,Greek,29654,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111149,416645,Greek,29654,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111150,416646,Greek,29654,θλίψεσιν,thlipsesin,N-DFP,Noun - Dative Feminine Plural,2347,,,, affliction ,,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,111151,416647,Greek,29654,αἷς,hais,RelPro-DFP,Personal / Relative Pronoun - Dative Feminine Plural,3739,,,, - ,,"Who, which, what, that. "
999999,111152,416648,Greek,29654,ἀνέχεσθε,anechesthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,430,,,, you are enduring . ,,"To endure, bear with, have patience with, suffer, admit, persist. "
999999,111153,416649,Greek,29655,Ἔνδειγμα,Endeigma,N-NNS,Noun - Nominative Neuter Singular,1730,2 Thessalonians 1:5,Christ’s Coming,, [ All this is ] clear evidence ,,"(a thing proved, hence) a plain token (sign, proof). From endeiknumi; an indication."
999999,111154,416650,Greek,29655,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111157,416651,Greek,29655,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111158,416652,Greek,29655,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God’s ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111155,416653,Greek,29655,δικαίας,dikaias,Adj-GFS,Adjective - Genitive Feminine Singular,1342,,,, righteous ,,"From dike; equitable; by implication, innocent, holy."
999999,111156,416654,Greek,29655,κρίσεως,kriseōs,N-GFS,Noun - Genitive Feminine Singular,2920,,,, judgment . ,,"Decision; by extension, a tribunal; by implication, justice."
999999,111160,416655,Greek,29655,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111159,416656,Greek,29655,εἰς,eis,Prep,Preposition,1519,,,, And so ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,111162,416657,Greek,29655,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,111161,416658,Greek,29655,καταξιωθῆναι,kataxiōthēnai,V-ANP,Verb - Aorist Infinitive Passive,2661,,,, will be counted worthy ,,To deem (count) worthy. From kata and axioo; to deem entirely deserving.
999999,111163,416659,Greek,29655,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111164,416660,Greek,29655,βασιλείας,basileias,N-GFS,Noun - Genitive Feminine Singular,932,,,, kingdom ,,"From basileus; properly, royalty, i.e. rule, or a realm."
999999,111165,416661,Greek,29655,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111166,416662,Greek,29655,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111167,416663,Greek,29655,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,111168,416664,Greek,29655,ἧς,hēs,RelPro-GFS,Personal / Relative Pronoun - Genitive Feminine Singular,3739,,,, which ,,"Who, which, what, that. "
999999,111169,416665,Greek,29655,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,111170,416666,Greek,29655,πάσχετε,paschete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,3958,,,, you are suffering . ,,"I am acted upon in a certain way, either good or bad; I experience ill treatment, suffer. "
999999,111171,416667,Greek,29656,εἴπερ,eiper,Conj,Conjunction,1512,2 Thessalonians 1:6,,," After all , ",,"If indeed, if so. From ei and per; if perhaps."
999999,111172,416668,Greek,29656,δίκαιον,dikaion,Adj-NNS,Adjective - Nominative Neuter Singular,1342,,,, [it is] only right ,,"From dike; equitable; by implication, innocent, holy."
999999,111173,416669,Greek,29656,παρὰ,para,Prep,Preposition,3844,,,, for ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,111174,416670,Greek,29656,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111175,416671,Greek,29656,ἀνταποδοῦναι,antapodounai,V-ANA,Verb - Aorist Infinitive Active,467,,,, to repay ,,"To give in return, recompense. From anti and apodidomi; to requite."
999999,111179,416672,Greek,29656,θλῖψιν,thlipsin,N-AFS,Noun - Accusative Feminine Singular,2347,,,, with affliction ,,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,111176,416673,Greek,29656,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111177,416674,Greek,29656,θλίβουσιν,thlibousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,2346,,,, afflict ,,"(a) I make narrow (strictly: by pressure); I press upon, (b) I persecute, press hard. Akin to the base of tribos; to crowd."
999999,111178,416675,Greek,29656,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,111180,416676,Greek,29657,καὶ,kai,Conj,Conjunction,2532,2 Thessalonians 1:7,,, and ,,"And, even, also, namely. "
999999,111184,416677,Greek,29657,ἄνεσιν,anesin,N-AFS,Noun - Accusative Feminine Singular,425,,,, to grant relief ,,"Relief, remission, indulgence, freedom, rest. From aniemi; relaxation or relief."
999999,111181,416678,Greek,29657,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, to you ,,You. The person pronoun of the second person singular; thou.
999999,111182,416679,Greek,29657,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111183,416680,Greek,29657,θλιβομένοις,thlibomenois,V-PPM/P-DMP,Verb - Present Participle Middle or Passive - Dative Masculine Plural,2346,,,, are oppressed ,,"(a) I make narrow (strictly: by pressure); I press upon, (b) I persecute, press hard. Akin to the base of tribos; to crowd."
999999,111185,416681,Greek,29657,μεθ’,meth’,Prep,Preposition,3326,,,, and ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,111186,416682,Greek,29657,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, to us [as well] . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111187,416683,Greek,29657,ἐν,en,Prep,Preposition,1722,,,, [This will take place when] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111190,416684,Greek,29657,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111191,416685,Greek,29657,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111192,416686,Greek,29657,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,111188,416687,Greek,29657,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111189,416688,Greek,29657,ἀποκαλύψει,apokalypsei,N-DFS,Noun - Dative Feminine Singular,602,,,, is revealed ,,"An unveiling, uncovering, revealing, revelation. From apokalupto; disclosure."
999999,111193,416689,Greek,29657,ἀπ’,ap’,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,111194,416690,Greek,29657,οὐρανοῦ,ouranou,N-GMS,Noun - Genitive Masculine Singular,3772,,,, heaven ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,111195,416691,Greek,29657,μετ’,met’,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,111198,416692,Greek,29657,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,111197,416693,Greek,29657,δυνάμεως,dynameōs,N-GFS,Noun - Genitive Feminine Singular,1411,,,, mighty ,,"From dunamai; force; specially, miraculous power."
999999,111196,416694,Greek,29657,ἀγγέλων,angelōn,N-GMP,Noun - Genitive Masculine Plural,32,,,, angels ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,111199,416695,Greek,29658,ἐν,en,Prep,Preposition,1722,2 Thessalonians 1:8,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,111201,416696,Greek,29658,φλογός,phlogos,N-GFS,Noun - Genitive Feminine Singular,5395,,,, blazing ,,A flame. From a primary phlego; a blaze.
999999,111200,416697,Greek,29658,πυρὶ,pyri,N-DNS,Noun - Dative Neuter Singular,4442,,,," fire , ",,"Fire; the heat of the sun, lightning; fig: strife, trials; the eternal fire. A primary word; |fire|."
999999,111202,416698,Greek,29658,διδόντος,didontos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,1325,,,, inflicting ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,111203,416699,Greek,29658,ἐκδίκησιν,ekdikēsin,N-AFS,Noun - Accusative Feminine Singular,1557,,,, vengeance ,,"(a) a defense, avenging, vindication, vengeance, (b) full (complete) punishment. From ekdikeo; vindication, retribution."
999999,111204,416700,Greek,29658,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, on those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111205,416701,Greek,29658,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111206,416702,Greek,29658,εἰδόσιν,eidosin,V-RPA-DMP,Verb - Perfect Participle Active - Dative Masculine Plural,1492,,,, do not know ,,"To know, remember, appreciate. "
999999,111207,416703,Greek,29658,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,111208,416704,Greek,29658,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,111209,416705,Greek,29658,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111210,416706,Greek,29658,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,111211,416707,Greek,29658,ὑπακούουσιν,hypakouousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,5219,,,, do not obey ,,"From hupo and akouo; to hear under, i.e. To listen attentively; by implication, to heed or conform to a command or authority."
999999,111212,416708,Greek,29658,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111213,416709,Greek,29658,εὐαγγελίῳ,euangeliō,N-DNS,Noun - Dative Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,111216,416710,Greek,29658,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,111214,416711,Greek,29658,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,111215,416712,Greek,29658,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,111217,416713,Greek,29658,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
