Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,9796,315291,Greek,23702,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,9794,315292,Greek,23702,παραλαμβάνει,paralambanei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3880,,,, took with [Him] ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,9797,315293,Greek,23702,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9798,315294,Greek,23702,Πέτρον,Petron,N-AMS,Noun - Accusative Masculine Singular,4074,,,," Peter , ",,"Peter, a Greek name meaning rock. Apparently a primary word; a rock; as a name, Petrus, an apostle."
999999,9799,315295,Greek,23702,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,9800,315296,Greek,23702,Ἰάκωβον,Iakōbon,N-AMS,Noun - Accusative Masculine Singular,2385,,,," James , ",,"The same as Iakob Graecized; Jacobus, the name of three Israelites."
999999,9801,315297,Greek,23702,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,9802,315298,Greek,23702,Ἰωάννην,Iōannēn,N-AMS,Noun - Accusative Masculine Singular,2491,,,, John ,,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,9803,315299,Greek,23702,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9804,315300,Greek,23702,ἀδελφὸν,adelphon,N-AMS,Noun - Accusative Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,9805,315301,Greek,23702,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,," of [James] , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9806,315302,Greek,23702,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,9807,315303,Greek,23702,ἀναφέρει,anapherei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,399,,,, led them up ,,From ana and phero; to take up.
999999,9808,315304,Greek,23702,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9809,315305,Greek,23702,εἰς,eis,Prep,Preposition,1519,,,, . . . ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,9811,315306,Greek,23702,ὑψηλὸν,hypsēlon,Adj-ANS,Adjective - Accusative Neuter Singular,5308,,,, a high ,,"High, lofty. From hupsos; lofty."
999999,9810,315307,Greek,23702,ὄρος,oros,N-ANS,Noun - Accusative Neuter Singular,3735,,,, mountain ,,"A mountain, hill. Probably from an obsolete oro; a mountain: -hill, mount(-ain)."
999999,9812,315308,Greek,23702,κατ’,kat’,Prep,Preposition,2596,,,, by ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,9813,315309,Greek,23702,ἰδίαν,idian,Adj-AFS,Adjective - Accusative Feminine Singular,2398,,,, themselves . ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,9814,315310,Greek,23703,καὶ,kai,Conj,Conjunction,2532,Matthew 17:2,,, [There] ,,"And, even, also, namely. "
999999,9815,315311,Greek,23703,μετεμορφώθη,metemorphōthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,3339,,,, He was transfigured ,,"To transform, transfigure. From meta and morphoo; to transform."
999999,9816,315312,Greek,23703,ἔμπροσθεν,emprosthen,Prep,Preposition,1715,,,, before ,,From en and pros; in front of (literally or figuratively) or time).
999999,9817,315313,Greek,23703,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9818,315314,Greek,23703,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,9822,315315,Greek,23703,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9820,315316,Greek,23703,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9821,315317,Greek,23703,πρόσωπον,prosōpon,N-NNS,Noun - Nominative Neuter Singular,4383,,,, face ,,"From pros and ops; the front, i.e. The countenance, aspect, appearance, surface; by implication, presence, person."
999999,9819,315318,Greek,23703,ἔλαμψεν,elampsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2989,,,, shone ,,"To shine, give light. A primary verb; to beam, i.e. Radiate brilliancy."
999999,9823,315319,Greek,23703,ὡς,hōs,Adv,Adverb,5613,,,, like ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,9824,315320,Greek,23703,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9825,315321,Greek,23703,ἥλιος,hēlios,N-NMS,Noun - Nominative Masculine Singular,2246,,,," sun , ",,"The sun, sunlight. From hele; the sun; by implication, light."
999999,9827,315322,Greek,23703,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,9829,315323,Greek,23703,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9826,315324,Greek,23703,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9828,315325,Greek,23703,ἱμάτια,himatia,N-NNP,Noun - Nominative Neuter Plural,2440,,,, clothes ,,"A long flowing outer garment, tunic. Neuter of a presumed derivative of ennumi; a dress."
999999,9830,315326,Greek,23703,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, became ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,9831,315327,Greek,23703,λευκὰ,leuka,Adj-NNP,Adjective - Nominative Neuter Plural,3022,,,, as white ,,"White, bright, brilliant. From luke; white."
999999,9832,315328,Greek,23703,ὡς,hōs,Adv,Adverb,5613,,,, as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,9833,315329,Greek,23703,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9834,315330,Greek,23703,φῶς,phōs,N-NNS,Noun - Nominative Neuter Singular,5457,,,, light . ,,"Light, a source of light, radiance. From an obsolete phao; luminousness."
999999,9835,315331,Greek,23704,Καὶ,Kai,Conj,Conjunction,2532,Matthew 17:3,,, Suddenly ,,"And, even, also, namely. "
999999,9836,315332,Greek,23704,ἰδοὺ,idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,, . . . ,,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,9839,315333,Greek,23704,Μωϋσῆς,Mōusēs,N-NMS,Noun - Nominative Masculine Singular,3475,,,, Moses ,,"Or Moses, or Mouses of Hebrew origin; Moseus, Moses, or Mouses, the Hebrew lawgiver."
999999,9840,315334,Greek,23704,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,9841,315335,Greek,23704,Ἠλίας,Ēlias,N-NMS,Noun - Nominative Masculine Singular,2243,,,, Elijah ,,"Elijah, the prophet. Of Hebrew origin; Helias, an Israelite."
999999,9837,315336,Greek,23704,ὤφθη,ōphthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,3708,,,, appeared ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,9838,315337,Greek,23704,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,," before them , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9842,315338,Greek,23704,συλλαλοῦντες*,syllalountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4814,,,, talking ,,"To talk with, discuss. From sun and laleo; to talk together, i.e. Converse."
999999,9843,315339,Greek,23704,μετ’,met’,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,9844,315340,Greek,23704,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, [Jesus] . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9846,315341,Greek,23705,δὲ,de,Conj,Conjunction,1161,Matthew 17:4,,, - ,,"A primary particle; but, and, etc."
999999,9847,315342,Greek,23705,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9848,315343,Greek,23705,Πέτρος,Petros,N-NMS,Noun - Nominative Masculine Singular,4074,,,, Peter ,,"Peter, a Greek name meaning rock. Apparently a primary word; a rock; as a name, Petrus, an apostle."
999999,9845,315344,Greek,23705,ἀποκριθεὶς,apokritheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,611,,,, vvv ,,"From apo and krino; to conclude for oneself, i.e. to respond; by Hebraism to begin to speak."
999999,9849,315345,Greek,23705,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, said ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,9850,315346,Greek,23705,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,9851,315347,Greek,23705,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,," to Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,9852,315348,Greek,23705,Κύριε,Kyrie,N-VMS,Noun - Vocative Masculine Singular,2962,,,," “ Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,9854,315349,Greek,23705,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,9853,315350,Greek,23705,καλόν,kalon,Adj-NNS,Adjective - Nominative Neuter Singular,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,9855,315351,Greek,23705,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, for us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,9857,315352,Greek,23705,εἶναι,einai,V-PNA,Verb - Present Infinitive Active,1510,,,, to be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,9856,315353,Greek,23705,ὧδε,hōde,Adv,Adverb,5602,,,, here . ,,"From an adverb form of hode; in this same spot, i.e. Here or hither."
999999,9858,315354,Greek,23705,εἰ,ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,9859,315355,Greek,23705,θέλεις,theleis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,2309,,,," You wish , ",,"To will, wish, desire, be willing, intend, design. "
999999,9860,315356,Greek,23705,ποιήσω,poiēsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,4160,,,, I will put up ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,9862,315357,Greek,23705,τρεῖς,treis,Adj-AFP,Adjective - Accusative Feminine Plural,5140,,,, three ,,Three. Or neuter tria a primary number; |three|.
999999,9863,315358,Greek,23705,σκηνάς,skēnas,N-AFP,Noun - Accusative Feminine Plural,4633,,,, shelters ,,"A tent, booth, tabernacle, abode, dwelling, mansion, habitation. Apparently akin to skeuos and skia; a tent or cloth hut."
999999,9861,315359,Greek,23705,ὧδε,hōde,Adv,Adverb,5602,,,, - — ,Or <i>three tabernacles</i>,"From an adverb form of hode; in this same spot, i.e. Here or hither."
999999,9865,315360,Greek,23705,μίαν,mian,Adj-AFS,Adjective - Accusative Feminine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,9864,315361,Greek,23705,σοὶ,soi,PPro-D2S,Personal / Possessive Pronoun - Dative 2nd Person Singular,4771,,,," for You , ",,You. The person pronoun of the second person singular; thou.
999999,9866,315362,Greek,23705,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,9868,315363,Greek,23705,μίαν,mian,Adj-AFS,Adjective - Accusative Feminine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,9867,315364,Greek,23705,Μωϋσεῖ,Mōusei,N-DMS,Noun - Dative Masculine Singular,3475,,,," for Moses , ",,"Or Moses, or Mouses of Hebrew origin; Moseus, Moses, or Mouses, the Hebrew lawgiver."
999999,9869,315365,Greek,23705,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,9871,315366,Greek,23705,μίαν,mian,Adj-AFS,Adjective - Accusative Feminine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,9870,315367,Greek,23705,Ἠλίᾳ,Ēlia,N-DMS,Noun - Dative Masculine Singular,2243,,,, for Elijah . ” ,,"Elijah, the prophet. Of Hebrew origin; Helias, an Israelite."
999999,9872,315368,Greek,23706,Ἔτι,Eti,Adv,Adverb,2089,Matthew 17:5,,, While ,,"(a) of time: still, yet, even now, (b) of degree: even, further, more, in addition. Perhaps akin to etos; |yet, | still."
999999,9873,315369,Greek,23706,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, [Peter] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,9874,315370,Greek,23706,λαλοῦντος,lalountos,V-PPA-GMS,Verb - Present Participle Active - Genitive Masculine Singular,2980,,,, was {still} speaking ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,9875,315371,Greek,23706,ἰδοὺ,idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,," - , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,9877,315372,Greek,23706,φωτεινὴ,phōteinē,Adj-NFS,Adjective - Nominative Feminine Singular,5460,,,, a bright ,,"Bright, luminous, full of light. From phos; lustrous, i.e. Transparent or well-illuminated."
999999,9876,315373,Greek,23706,νεφέλη,nephelē,N-NFS,Noun - Nominative Feminine Singular,3507,,,, cloud ,,"A cloud. From nephos; properly, cloudiness, i.e. a cloud."
999999,9878,315374,Greek,23706,ἐπεσκίασεν,epeskiasen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1982,,,, enveloped ,,"To overshadow, envelop; to cast a shade upon, i.e. to envelop in a haze of brilliancy."
