Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,129338,434835,Greek,30745,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129339,434836,Greek,30745,σκεύη,skeuē,N-NNP,Noun - Nominative Neuter Plural,4632,,,, vvv ,,"A vessel, implement, equipment or apparatus (specially, a wife as contributing to the usefulness of the husband)."
999999,129340,434837,Greek,30745,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129341,434838,Greek,30745,κεραμικὰ,keramika,Adj-NNP,Adjective - Nominative Neuter Plural,2764,,,, pottery — ,Psalm 2:9 (see also LXX),"Of clay, made by a potter, earthen. From keramos; made of clay, i.e. Earthen."
999999,129343,434839,Greek,30745,ὡς,hōs,Adv,Adverb,5613,,,, just as ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,129344,434840,Greek,30745,κἀγὼ,kagō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,2504,,,, I ,,"To also, I too, but I. From kai and ego; so also the dative case kamoi, and accusative case kame and I, me."
999999,129345,434841,Greek,30745,εἴληφα,eilēpha,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,2983,,,, have received [authority] ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,129346,434842,Greek,30745,παρὰ,para,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,129347,434843,Greek,30745,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129349,434844,Greek,30745,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,129348,434845,Greek,30745,Πατρός,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,, Father . ,,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,129350,434846,Greek,30746,καὶ,kai,Conj,Conjunction,2532,Revelation 2:28,,, And ,,"And, even, also, namely. "
999999,129351,434847,Greek,30746,δώσω,dōsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,1325,,,, I will give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,129352,434848,Greek,30746,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,129353,434849,Greek,30746,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129355,434850,Greek,30746,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129356,434851,Greek,30746,πρωϊνόν,prōinon,Adj-AMS,Adjective - Accusative Masculine Singular,4407,,,, morning ,,"Belonging to the morning, early. From proi; pertaining to the dawn, i.e. Matutinal."
999999,129354,434852,Greek,30746,ἀστέρα,astera,N-AMS,Noun - Accusative Masculine Singular,792,,,, star . ,,"A star. Probably from the base of stronnumi; a star, literally or figuratively."
999999,129357,434853,Greek,30747,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,Revelation 2:29,,, He who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129358,434854,Greek,30747,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, has ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,129359,434855,Greek,30747,οὖς,ous,N-ANS,Noun - Accusative Neuter Singular,3775,,,," an ear , ",,"(a) the ear, (b) met: the faculty of perception. Apparently a primary word; the ear."
999999,129360,434856,Greek,30747,ἀκουσάτω,akousatō,V-AMA-3S,Verb - Aorist Imperative Active - 3rd Person Singular,191,,,, let him hear ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,129361,434857,Greek,30747,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, what ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,129362,434858,Greek,30747,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129363,434859,Greek,30747,Πνεῦμα,Pneuma,N-NNS,Noun - Nominative Neuter Singular,4151,,,, Spirit ,,"Wind, breath, spirit. "
999999,129364,434860,Greek,30747,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, says ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,129365,434861,Greek,30747,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129366,434862,Greek,30747,ἐκκλησίαις,ekklēsiais,N-DFP,Noun - Dative Feminine Plural,1577,,,, churches . [’’] ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,129367,434863,Greek,30748,Καὶ,Kai,Conj,Conjunction,2532,Revelation 3:1,To the Church in Sardis,, [“] - ,,"And, even, also, namely. "
999999,129368,434864,Greek,30748,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, To the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129369,434865,Greek,30748,ἀγγέλῳ,angelō,N-DMS,Noun - Dative Masculine Singular,32,,,, angel ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,129370,434866,Greek,30748,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129373,434867,Greek,30748,ἐκκλησίας,ekklēsias,N-GFS,Noun - Genitive Feminine Singular,1577,,,, church ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,129371,434868,Greek,30748,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,129372,434869,Greek,30748,Σάρδεσιν,Sardesin,N-DFP,Noun - Dative Feminine Plural,4554,,,, Sardis ,,"Sardis, an ancient city of Lydia in the province of Asia. Plural of uncertain derivation; Sardis, a place in Asia Minor."
999999,129374,434870,Greek,30748,γράψον,grapson,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,1125,,,, write : ,,"A primary verb; to |grave|, especially to write; figuratively, to describe."
999999,129375,434871,Greek,30748,Τάδε,Tade,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3592,,,, These [are] ,,"This here, this, that, he, she, it. "
999999,129376,434872,Greek,30748,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,, the words ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,129377,434873,Greek,30748,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, of the [One who] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129378,434874,Greek,30748,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, holds ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,129379,434875,Greek,30748,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129380,434876,Greek,30748,ἑπτὰ,hepta,Adj-ANP,Adjective - Accusative Neuter Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,129381,434877,Greek,30748,Πνεύματα,Pneumata,N-ANP,Noun - Accusative Neuter Plural,4151,,,, Spirits ,Or <i>the sevenfold Spirit</i>,"Wind, breath, spirit. "
999999,129382,434878,Greek,30748,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129383,434879,Greek,30748,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,129384,434880,Greek,30748,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,129385,434881,Greek,30748,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129386,434882,Greek,30748,ἑπτὰ,hepta,Adj-AMP,Adjective - Accusative Masculine Plural,2033,,,, seven ,,Seven. A primary number; seven.
999999,129387,434883,Greek,30748,ἀστέρας,asteras,N-AMP,Noun - Accusative Masculine Plural,792,,,, stars . ,,"A star. Probably from the base of stronnumi; a star, literally or figuratively."
999999,129388,434884,Greek,30748,Οἶδά,Oida,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,1492,,,, I know ,,"To know, remember, appreciate. "
999999,129389,434885,Greek,30748,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,129390,434886,Greek,30748,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129391,434887,Greek,30748,ἔργα,erga,N-ANP,Noun - Accusative Neuter Plural,2041,,,, deeds ; ,,"From a primary ergo; toil; by implication, an act."
999999,129392,434888,Greek,30748,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,129394,434889,Greek,30748,ἔχεις,echeis,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,2192,,,, you have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,129393,434890,Greek,30748,ὄνομα,onoma,N-ANS,Noun - Accusative Neuter Singular,3686,,,, [a] reputation ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,129395,434891,Greek,30748,ὅτι,hoti,Conj,Conjunction,3754,,,, for ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,129396,434892,Greek,30748,ζῇς,zēs,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,2198,,,," being alive , ",,"To live, be alive. A primary verb; to live."
999999,129397,434893,Greek,30748,καὶ,kai,Conj,Conjunction,2532,,,, yet ,,"And, even, also, namely. "
999999,129399,434894,Greek,30748,εἶ,ei,V-PIA-2S,Verb - Present Indicative Active - 2nd Person Singular,1510,,,, you are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,129398,434895,Greek,30748,νεκρὸς,nekros,Adj-NMS,Adjective - Nominative Masculine Singular,3498,,,, dead . ,,"(a) adj: dead, lifeless, subject to death, mortal, (b) noun: a dead body, a corpse. From an apparently primary nekus; dead."
999999,129400,434896,Greek,30749,γίνου,ginou,V-PMM/P-2S,Verb - Present Imperative Middle or Passive - 2nd Person Singular,1096,Revelation 3:2,,, vvv ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,129401,434897,Greek,30749,γρηγορῶν,grēgorōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1127,,,, Wake up ,,"(a) I am awake (in the night), watch, (b) I am watchful, on the alert, vigilant. From egeiro; to keep awake, i.e. Watch."
999999,129402,434898,Greek,30749,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,129403,434899,Greek,30749,στήρισον,stērison,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4741,,,, strengthen ,,"From a presumed derivative of histemi; to set fast, i.e. to turn resolutely in a certain direction, or to confirm."
999999,129404,434900,Greek,30749,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,129405,434901,Greek,30749,λοιπὰ,loipa,Adj-ANP,Adjective - Accusative Neuter Plural,3062,,,," remains , ",,"Left, left behind, the remainder, the rest, the others. Masculine plural of a derivative of leipo; remaining ones."
999999,129406,434902,Greek,30749,ἃ,ha,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3739,,,, which ,,"Who, which, what, that. "
999999,129407,434903,Greek,30749,ἔμελλον,emellon,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,3195,,,, was about ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,129408,434904,Greek,30749,ἀποθανεῖν,apothanein,V-ANA,Verb - Aorist Infinitive Active,599,,,, to die ; ,,"To be dying, be about to die, wither, decay. From apo and thnesko; to die off."
999999,129410,434905,Greek,30749,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,129411,434906,Greek,30749,εὕρηκά,heurēka,V-RIA-1S,Verb - Perfect Indicative Active - 1st Person Singular,2147,,,, I have found ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,129412,434907,Greek,30749,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
