Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,96904,402400,Greek,28777,ἀμετακίνητοι,ametakinētoi,Adj-NMP,Adjective - Nominative Masculine Plural,277,,,, [and] immovable . ,,"Immovable, firm. Immovable."
999999,96911,402401,Greek,28777,πάντοτε,pantote,Adv,Adverb,3842,,,, Always ,,"Always, at all times, ever. From pas and hote; every when, i.e. At all times."
999999,96905,402402,Greek,28777,περισσεύοντες,perisseuontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4052,,,, excel ,,"From perissos; to superabound, be in excess, be superfluous; also to cause to superabound or excel."
999999,96906,402403,Greek,28777,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,96907,402404,Greek,28777,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96908,402405,Greek,28777,ἔργῳ,ergō,N-DNS,Noun - Dative Neuter Singular,2041,,,, work ,,"From a primary ergo; toil; by implication, an act."
999999,96909,402406,Greek,28777,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96910,402407,Greek,28777,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,," Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,96912,402408,Greek,28777,εἰδότες,eidotes,V-RPA-NMP,Verb - Perfect Participle Active - Nominative Masculine Plural,1492,,,, because you know ,,"To know, remember, appreciate. "
999999,96913,402409,Greek,28777,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,96916,402410,Greek,28777,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,96914,402411,Greek,28777,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96915,402412,Greek,28777,κόπος,kopos,N-NMS,Noun - Nominative Masculine Singular,2873,,,, labor ,,"From kopto; a cut, i.e. toil, literally or figuratively; by implication, pains."
999999,96920,402413,Greek,28777,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,96921,402414,Greek,28777,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, [the] Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,96918,402415,Greek,28777,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,96917,402416,Greek,28777,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,96919,402417,Greek,28777,κενὸς,kenos,Adj-NMS,Adjective - Nominative Masculine Singular,2756,,,, in vain . ,,Apparently a primary word; empty.
999999,96923,402418,Greek,28778,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:1,The Collection for the Saints,(2 Corinthians 9:1–15), Now ,,"A primary particle; but, and, etc."
999999,96922,402419,Greek,28778,Περὶ,Peri,Prep,Preposition,4012,,,, about ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,96924,402420,Greek,28778,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96925,402421,Greek,28778,λογείας*,logeias,N-GFS,Noun - Genitive Feminine Singular,3048,,,, collection ,,From logos; a contribution.
999999,96926,402422,Greek,28778,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96927,402423,Greek,28778,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,96928,402424,Greek,28778,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96929,402425,Greek,28778,ἁγίους,hagious,Adj-AMP,Adjective - Accusative Masculine Plural,40,,,," saints , ",,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,96936,402426,Greek,28778,οὕτως,houtōs,Adv,Adverb,3779,,,, - ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,96938,402427,Greek,28778,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,96939,402428,Greek,28778,ποιήσατε,poiēsate,V-AMA-2P,Verb - Aorist Imperative Active - 2nd Person Plural,4160,,,, are to do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,96937,402429,Greek,28778,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,96930,402430,Greek,28778,ὥσπερ,hōsper,Adv,Adverb,5618,,,, as ,,"Just as, as, even as. From hos and per; just as, i.e. Exactly like."
999999,96931,402431,Greek,28778,διέταξα,dietaxa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,1299,,,, I directed ,,"To give orders to, prescribe, arrange. From dia and tasso; to arrange thoroughly, i.e. institute, prescribe, etc."
999999,96932,402432,Greek,28778,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96933,402433,Greek,28778,ἐκκλησίαις,ekklēsiais,N-DFP,Noun - Dative Feminine Plural,1577,,,, churches ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,96934,402434,Greek,28778,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96935,402435,Greek,28778,Γαλατίας,Galatias,N-GFS,Noun - Genitive Feminine Singular,1053,,,, of Galatia : ,,"Of foreign origin; Galatia, a region of Asia."
999999,96941,402436,Greek,28779,μίαν,mian,Adj-AFS,Adjective - Accusative Feminine Singular,1520,1 Corinthians 16:2,,, On the first [day] ,,One. (including the neuter Hen); a primary numeral; one.
999999,96940,402437,Greek,28779,κατὰ,kata,Prep,Preposition,2596,,,, of every ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,96942,402438,Greek,28779,σαββάτου,sabbatou,N-GNS,Noun - Genitive Neuter Singular,4521,,,," week , ",,"The Sabbath, a week. "
999999,96943,402439,Greek,28779,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, each ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,96944,402440,Greek,28779,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, of you ,,You. The person pronoun of the second person singular; thou.
999999,96947,402441,Greek,28779,τιθέτω,tithetō,V-PMA-3S,Verb - Present Imperative Active - 3rd Person Singular,5087,,,, should set ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,96945,402442,Greek,28779,παρ’,par’,Prep,Preposition,3844,,,, aside ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,96946,402443,Greek,28779,ἑαυτῷ,heautō,RefPro-DM3S,Reflexive Pronoun - Dative Masculine 3rd Person Singular,1438,,,, . . . ,,"Himself, herself, itself. "
999999,96950,402444,Greek,28779,ἐὰν,ean,Conj,Conjunction,1437,,,, a portion ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,96951,402445,Greek,28779,εὐοδῶται,euodōtai,V-PSM/P-3S,Verb - Present Subjunctive Middle or Passive - 3rd Person Singular,2137,,,," of his income , ",,"From a compound of eu and hodos; to help on the road, i.e. succeed in reaching; figuratively, to succeed in business affairs."
999999,96948,402446,Greek,28779,θησαυρίζων,thēsaurizōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2343,,,, saving it up ,,"To store up, treasure up, save, lay up. From thesauros; to amass or reserve."
999999,96949,402447,Greek,28779,ὅ¦τι,ho¦ti,Conj,Conjunction,3754,,,," . . . , ",,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,96952,402448,Greek,28779,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,96954,402449,Greek,28779,ὅταν,hotan,Conj,Conjunction,3752,,,, when ,,"When, whenever. From hote and an; whenever; also causatively inasmuch as."
999999,96955,402450,Greek,28779,ἔλθω,elthō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2064,,,, I come ,,"To come, go. "
999999,96956,402451,Greek,28779,τότε,tote,Adv,Adverb,5119,,,, - ,,"Then, at that time. From ho and hote; the when, i.e. At the time that."
999999,96953,402452,Greek,28779,μὴ,mē,Adv,Adverb,3361,,,, no ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,96957,402453,Greek,28779,λογεῖαι*,logeiai,N-NFP,Noun - Nominative Feminine Plural,3048,,,, collections ,,From logos; a contribution.
999999,96958,402454,Greek,28779,γίνωνται,ginōntai,V-PSM/P-3P,Verb - Present Subjunctive Middle or Passive - 3rd Person Plural,1096,,,, will be needed . ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,96960,402455,Greek,28780,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:3,,," Then , ",,"A primary particle; but, and, etc."
999999,96959,402456,Greek,28780,ὅταν,hotan,Conj,Conjunction,3752,,,, vvv ,,"When, whenever. From hote and an; whenever; also causatively inasmuch as."
999999,96961,402457,Greek,28780,παραγένωμαι,paragenōmai,V-ASM-1S,Verb - Aorist Subjunctive Middle - 1st Person Singular,3854,,,," on my arrival , ",,"From para and ginomai; to become near, i.e. Approach; by implication, to appear publicly."
999999,96968,402458,Greek,28780,πέμψω,pempsō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3992,,,, I will send ,,"To send, transmit, permit to go, put forth. "
999999,96966,402459,Greek,28780,ἐπιστολῶν,epistolōn,N-GFP,Noun - Genitive Feminine Plural,1992,,,, letters ,,"A letter, dispatch, epistle, message. From epistello; a written message."
999999,96965,402460,Greek,28780,δι’,di’,Prep,Preposition,1223,,,, with ,,A primary preposition denoting the channel of an act; through.
999999,96967,402461,Greek,28780,τούτους,toutous,DPro-AMP,Demonstrative Pronoun - Accusative Masculine Plural,3778,,,, those ,,"This; he, she, it. "
999999,96962,402462,Greek,28780,οὓς,hous,RelPro-AMP,Personal / Relative Pronoun - Accusative Masculine Plural,3739,,,, . . . ,,"Who, which, what, that. "
999999,96963,402463,Greek,28780,ἐὰν,ean,Conj,Conjunction,1437,,,, vvv ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,96964,402464,Greek,28780,δοκιμάσητε,dokimasēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,1381,,,, you recommend ,,"From dokimos; to test; by implication, to approve."
999999,96969,402465,Greek,28780,ἀπενεγκεῖν,apenenkein,V-ANA,Verb - Aorist Infinitive Active,667,,,, to carry ,,"To carry, bear away (sometimes with violence). From apo and phero; to bear off."
999999,96972,402466,Greek,28780,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,96970,402467,Greek,28780,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96971,402468,Greek,28780,χάριν,charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, gift ,,"From chairo; graciousness, of manner or act."
999999,96973,402469,Greek,28780,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,96974,402470,Greek,28780,Ἰερουσαλήμ,Ierousalēm,N-AFS,Noun - Accusative Feminine Singular,2419,,,, Jerusalem . ,,"Of Hebrew origin; Hierusalem, the capitol of Palestine."
999999,96976,402471,Greek,28781,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:4,,, And ,,"A primary particle; but, and, etc."
999999,96975,402472,Greek,28781,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,96978,402473,Greek,28781,ᾖ,ē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,1510,,,, it is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,96977,402474,Greek,28781,ἄξιον,axion,Adj-NNS,Adjective - Nominative Neuter Singular,514,,,, advisable ,,"Worthy, worthy of, deserving, comparable, suitable. Probably from ago; deserving, comparable or suitable."
999999,96979,402475,Greek,28781,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, for ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,96980,402476,Greek,28781,κἀμὲ,kame,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,2504,,,, me ,,"To also, I too, but I. From kai and ego; so also the dative case kamoi, and accusative case kame and I, me."
999999,96981,402477,Greek,28781,πορεύεσθαι,poreuesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,4198,,,," to go {also} , ",,"To travel, journey, go, die. "
999999,96984,402478,Greek,28781,πορεύσονται,poreusontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,4198,,,, they can travel ,,"To travel, journey, go, die. "
999999,96982,402479,Greek,28781,σὺν,syn,Prep,Preposition,4862,,,, with ,,With. A primary preposition denoting union; with or together.
999999,96983,402480,Greek,28781,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,96989,402481,Greek,28782,ὅταν,hotan,Conj,Conjunction,3752,1 Corinthians 16:5,Paul’s Travel Plans,(Romans 15:23–33), After ,,"When, whenever. From hote and an; whenever; also causatively inasmuch as."
999999,96991,402482,Greek,28782,διέλθω,dielthō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,1330,,,, I go through ,,"To pass through, spread (as a report). From dia and erchomai; to traverse."
999999,96990,402483,Greek,28782,Μακεδονίαν,Makedonian,N-AFS,Noun - Accusative Feminine Singular,3109,,,," Macedonia , ",,"(Hebrew), Macedonia, a Roman province north of Achaia (Greece). From Makedon; Macedonia, a region of Greece."
999999,96986,402484,Greek,28782,δὲ,de,Conj,Conjunction,1161,,,," however , ",,"A primary particle; but, and, etc."
999999,96985,402485,Greek,28782,Ἐλεύσομαι,Eleusomai,V-FIM-1S,Verb - Future Indicative Middle - 1st Person Singular,2064,,,, I will come ,,"To come, go. "
999999,96987,402486,Greek,28782,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,96988,402487,Greek,28782,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ; ,,You. The person pronoun of the second person singular; thou.
999999,96993,402488,Greek,28782,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,96994,402489,Greek,28782,διέρχομαι,dierchomai,V-PIM/P-1S,Verb - Present Indicative Middle or Passive - 1st Person Singular,1330,,,, I will be going through ,,"To pass through, spread (as a report). From dia and erchomai; to traverse."
999999,96992,402490,Greek,28782,Μακεδονίαν,Makedonian,N-AFS,Noun - Accusative Feminine Singular,3109,,,, Macedonia . ,,"(Hebrew), Macedonia, a Roman province north of Achaia (Greece). From Makedon; Macedonia, a region of Greece."
999999,96997,402491,Greek,28783,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:6,,, vvv ,,"A primary particle; but, and, etc."
999999,96998,402492,Greek,28783,τυχὸν,tychon,V-APA-ANS,Verb - Aorist Participle Active - Accusative Neuter Singular,5177,,,, Perhaps ,,"(a) gen: I obtain, (b) absol: I chance, happen; ordinary, everyday, it may chance, perhaps. "
999999,96999,402493,Greek,28783,παραμενῶ*,paramenō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3887,,,, I will stay ,,"To remain by, abide with; met: I persevere in. From para and meno; to stay near, i.e. Remain."
999999,96995,402494,Greek,28783,πρὸς,pros,Prep,Preposition,4314,,,, with ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,96996,402495,Greek,28783,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you {awhile} , ",,You. The person pronoun of the second person singular; thou.
999999,97000,402496,Greek,28783,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,97001,402497,Greek,28783,καὶ,kai,Conj,Conjunction,2532,,,, even ,,"And, even, also, namely. "
999999,97002,402498,Greek,28783,παραχειμάσω,paracheimasō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,3914,,,," spend the winter , ",,"To pass the winter. From para and cheimazo; to winter near, i.e. Stay with over the rainy season."
999999,97003,402499,Greek,28783,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,97004,402500,Greek,28783,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,97006,402501,Greek,28783,προπέμψητε,propempsēte,V-ASA-2P,Verb - Aorist Subjunctive Active - 2nd Person Plural,4311,,,, can help ,,"To send forward, accompany, equip for a journey. From pro and pempo; to send forward, i.e. Escort or aid in travel."
999999,97005,402502,Greek,28783,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,," me {on my journey} , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,97007,402503,Greek,28783,οὗ,hou,Adv,Adverb,3757,,,, wherever ,,"Where, whither, when, in what place. Genitive case of hos as adverb; at which place, i.e. Where."
999999,97008,402504,Greek,28783,ἐὰν,ean,Conj,Conjunction,1437,,,, vvv ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,97009,402505,Greek,28783,πορεύωμαι,poreuōmai,V-PSM/P-1S,Verb - Present Subjunctive Middle or Passive - 1st Person Singular,4198,,,, I go . ,,"To travel, journey, go, die. "
999999,97012,402506,Greek,28784,γὰρ,gar,Conj,Conjunction,1063,1 Corinthians 16:7,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,97010,402507,Greek,28784,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,97011,402508,Greek,28784,θέλω,thelō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2309,,,, I do not want ,,"To will, wish, desire, be willing, intend, design. "
999999,97017,402509,Greek,28784,ἰδεῖν,idein,V-ANA,Verb - Aorist Infinitive Active,3708,,,, to see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,97013,402510,Greek,28784,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,97014,402511,Greek,28784,ἄρτι,arti,Adv,Adverb,737,,,, now ,,"Now, just now, at this moment. Adverb from a derivative of airo through the idea of suspension; just now."
999999,97015,402512,Greek,28784,ἐν,en,Prep,Preposition,1722,,,, [only] in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,97016,402513,Greek,28784,παρόδῳ,parodō,N-DFS,Noun - Dative Feminine Singular,3938,,,, passing ; ,,"A passing by or through. From para and hodos; a by-road, i.e. a route."
999999,97019,402514,Greek,28784,γὰρ,gar,Conj,Conjunction,1063,,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,97018,402515,Greek,28784,ἐλπίζω,elpizō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1679,,,, I hope ,,"To hope, hope for, expect, trust. From elpis; to expect or confide."
999999,97022,402516,Greek,28784,ἐπιμεῖναι,epimeinai,V-ANA,Verb - Aorist Infinitive Active,1961,,,, to spend ,,"(a) I remain, tarry, (b) I remain in, persist in. From epi and meno; to stay over, i.e. Remain."
999999,97021,402517,Greek,28784,τινὰ,tina,IPro-AMS,Interrogative / Indefinite Pronoun - Accusative Masculine Singular,5100,,,, some ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,97020,402518,Greek,28784,χρόνον,chronon,N-AMS,Noun - Accusative Masculine Singular,5550,,,, time ,,"A space of time or interval; by extension, an individual opportunity; by implication, delay."
999999,97023,402519,Greek,28784,πρὸς,pros,Prep,Preposition,4314,,,, with ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,97024,402520,Greek,28784,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," you , ",,You. The person pronoun of the second person singular; thou.
999999,97025,402521,Greek,28784,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,97026,402522,Greek,28784,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,97027,402523,Greek,28784,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,97028,402524,Greek,28784,ἐπιτρέψῃ,epitrepsē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2010,,,, permits . ,,"To turn to, commit, entrust; I allow, yield, permit. From epi and the base of trope; to turn over, i.e. Allow."
999999,97030,402525,Greek,28785,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:8,,, But ,,"A primary particle; but, and, etc."
999999,97029,402526,Greek,28785,ἐπιμενῶ,epimenō,V-FIA-1S,Verb - Future Indicative Active - 1st Person Singular,1961,,,, I will stay ,,"(a) I remain, tarry, (b) I remain in, persist in. From epi and meno; to stay over, i.e. Remain."
999999,97031,402527,Greek,28785,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,97032,402528,Greek,28785,Ἐφέσῳ,Ephesō,N-DFS,Noun - Dative Feminine Singular,2181,,,, Ephesus ,,"Ephesus, a coast city, capital of the Roman province Asia. Probably of foreign origin; Ephesus, a city of Asia Minor."
999999,97033,402529,Greek,28785,ἕως,heōs,Prep,Preposition,2193,,,, until ,,"A conjunction, preposition and adverb of continuance, until."
999999,97034,402530,Greek,28785,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,97035,402531,Greek,28785,Πεντηκοστῆς,Pentēkostēs,N-GFS,Noun - Genitive Feminine Singular,4005,,,," Pentecost , ","That is, Shavuot, the late spring feast of pilgrimage to Jerusalem; it is also known as <i>the Feast of Harvest</i> (see Exodus 23:16) or <i>the Feast of Weeks</i> (see Exodus 34:22).","Feminine of the ordinal of pentekonta; fiftieth from Passover, i.e. The festival of |Pentecost|."
999999,97037,402532,Greek,28786,γάρ,gar,Conj,Conjunction,1063,1 Corinthians 16:9,,, because ,,"For. A primary particle; properly, assigning a reason."
999999,97040,402533,Greek,28786,μεγάλη,megalē,Adj-NFS,Adjective - Nominative Feminine Singular,3173,,,, a great ,,"Large, great, in the widest sense. "
999999,97036,402534,Greek,28786,θύρα,thyra,N-NFS,Noun - Nominative Feminine Singular,2374,,,, door ,,"(a) a door, (b) met: an opportunity. Apparently a primary word; a portal or entrance."
999999,97041,402535,Greek,28786,καὶ,kai,Conj,Conjunction,2532,,,, [for] ,,"And, even, also, namely. "
999999,97042,402536,Greek,28786,ἐνεργής,energēs,Adj-NFS,Adjective - Nominative Feminine Singular,1756,,,, effective [work] ,,"Effective, productive of due result, at work. From en and ergon; active, operative."
999999,97039,402537,Greek,28786,ἀνέῳγεν,aneōgen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,455,,,, has opened ,,To open. From ana and oigo; to open up.
999999,97038,402538,Greek,28786,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,," to me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,97043,402539,Greek,28786,καὶ,kai,Conj,Conjunction,2532,,,, even though ,,"And, even, also, namely. "
999999,97045,402540,Greek,28786,πολλοί,polloi,Adj-NMP,Adjective - Nominative Masculine Plural,4183,,,, many ,,"Much, many; often. "
999999,97044,402541,Greek,28786,ἀντικείμενοι,antikeimenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,480,,,, oppose [me] . ,,"To resist, oppose, withstand, lie opposite to. From anti and keimai; to lie opposite, i.e. Be adverse to."
999999,97047,402542,Greek,28787,δὲ,de,Conj,Conjunction,1161,1 Corinthians 16:10,Timothy and Apollos,(Philippians 2:19–30), - ,,"A primary particle; but, and, etc."
999999,97046,402543,Greek,28787,Ἐὰν,Ean,Conj,Conjunction,1437,,,, If ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,97049,402544,Greek,28787,Τιμόθεος,Timotheos,N-NMS,Noun - Nominative Masculine Singular,5095,,,, Timothy ,,"Timothy, a Christian of Lystra, helper of Paul. From time and theos; dear to God; Timotheus, a Christian."
999999,97048,402545,Greek,28787,ἔλθῃ,elthē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2064,,,," comes , ",,"To come, go. "
999999,97050,402546,Greek,28787,βλέπετε,blepete,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,991,,,, see to it ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,97051,402547,Greek,28787,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,97053,402548,Greek,28787,γένηται,genētai,V-ASM-3S,Verb - Aorist Subjunctive Middle - 3rd Person Singular,1096,,,, he has ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,97052,402549,Greek,28787,ἀφόβως,aphobōs,Adv,Adverb,870,,,, nothing to fear ,,"Fearlessly, shamelessly, securely, tranquilly. Adverb from a compound of a and phobos; fearlessly."
999999,97054,402550,Greek,28787,πρὸς,pros,Prep,Preposition,4314,,,, [while he is] with ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
